k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,20,10,3,2,"(3, 4)",[3.52492919 4.31076148 1.38487833 4.70896456 3.46712234],3,"(3, 3)",[37.90107368 36.63047116 39.35089569 36.70342128 36.63327013],2,"(3, 5)",[-1.30527489  2.60326659 -0.60417061  2.87494426  0.56786755],3,"(2, 4)",[34.46020183 33.31686796 35.34776296 36.02255435 23.95729505],3,"(4, 4)",[ 5.60024204  8.32001492 16.97425275 18.06277725  1.69240419],3
2,20,10,3,original qtable,"(3, 4)",[3.52492919 4.31076148 1.38487833 4.70896456 3.46712234],3,"(3, 3)",[38.15152386 36.86831545 39.62844423 36.87016571 36.77215004],2,"(3, 5)",[-1.30527489  2.60326659 -0.60417061  2.87494426  0.56786755],3,"(2, 4)",[35.3920346  34.12030055 36.74481792 36.86975168 34.11212901],3,"(4, 4)",[3.32514609 7.47050941 8.1386849  8.21375508 3.25497839],3
2,20,10,4,1,"(1, 3)",[ 49.99757862 -44.40615029   4.64247554   4.59147346   4.40198468],0,"(1, 2)",[  3.31302653 -48.99704599   0.76369383   0.9101596   49.99999916],4,"(1, 4)",[  3.31735343 -45.10495902   0.77259249  49.92618875   3.62096338],3,"(0, 3)",[-44.50753041 -44.50753141  50.         -48.97729518 -45.09882178],2,"(2, 3)",[ 3.42061381 50.          0.1702598   0.83081805  0.70137536],1
2,20,10,4,2,"(1, 3)",[ 49.95157244 -33.12300553  16.84951083  15.82950122  14.84452105],0,"(1, 2)",[  9.26056271 -46.72727677   1.74691842   1.02309627  49.99998312],4,"(1, 4)",[ 12.15189602 -36.71782587   4.05601567  48.523775    10.44579255],3,"(0, 3)",[-35.15060793 -35.1506281   49.9999999  -46.33226061 -36.59508103],2,"(2, 3)",[11.41227629 50.          0.52252578  3.08940287  2.63167304],1
2,20,10,4,original qtable,"(1, 3)",[ 49.93356988 -44.50686626   6.19891746   4.42799118   4.00647604],0,"(1, 2)",[  5.23396055 -47.29621625   0.24507834  -0.08226625  49.99998125],4,"(1, 4)",[  4.71425126 -43.53363417   2.24691189  48.1775       3.63371904],3,"(0, 3)",[-42.80939248 -42.80941738  49.99999988 -47.44069695 -43.38209733],2,"(2, 3)",[ 3.41639049 50.         -0.61084426  0.23375536  0.15317135],1
2,20,10,5,1,"(9, 6)",[ 0.47385782  4.1552632   4.49091088 -0.28123851  4.56164799],4,"(9, 5)",[-1.40717227  0.39372797  0.19317541 -0.97789097 -1.23685888],1,"(9, 7)",[ 4.81083282  5.55336281  5.99854978  4.74440962 47.75      ],4,"(8, 6)",[4.33244915 5.51105603 4.38919011 1.8797615  5.53778652],4,"(10, 6)",[  4.70170546   4.64176398 -43.50312407   1.76695089   5.96852734],4
2,20,10,5,2,"(9, 6)",[ 7.05832831 19.30738804 20.99917795  4.01672433 21.27306746],4,"(9, 5)",[ 0.49804918  4.30738885  4.92552922 -0.76407999  3.90431686],2,"(9, 7)",[45.25676421 43.88935517 46.82099594 43.92830006  5.        ],2,"(8, 6)",[41.85110714 42.6859057  42.98592624 34.0280593  43.57782945],4,"(10, 6)",[44.21506957 43.01624003 -5.73840173 36.40103881 46.22054713],4
2,20,10,5,original qtable,"(9, 6)",[4.56957728 5.33685717 5.72585465 4.49732138 5.77580001],4,"(9, 5)",[ 0.09976417  3.84015561  4.21163113 -0.49836389  4.22737248],4,"(9, 7)",[45.54482181 44.08940013 47.01499551 44.08922828  0.        ],2,"(8, 6)",[42.37213571 43.66895324 43.77314695 40.89381067 43.90722188],4,"(10, 6)",[44.71258559 43.23254913 -5.40446194 43.46423466 46.48925576],4
2,20,10,6,1,"(5, 1)",[ -0.62523116  -0.4731772    3.57015294 -47.23470794   3.60241246],4,"(5, 0)",[-45.91843398 -53.16065624 -44.17873669 -45.91877892 -44.09136827],4,"(5, 2)",[4.11834583 2.44543965 5.29312453 4.06671958 5.3318461 ],4,"(4, 1)",[ -1.66154389  -0.90956189  -1.44074474 -53.79264445   0.8038608 ],4,"(6, 1)",[  4.04337384   3.98073698   5.24058679 -44.17465087   5.23815856],2
2,20,10,6,2,"(5, 1)",[  4.03749585   3.51862835  11.29362152 -39.35898834  10.84314949],2,"(5, 0)",[-13.03350918 -33.46433017 -10.14035093 -13.04040809  23.50780505],4,"(5, 2)",[40.16181691 35.95702975 41.75034004 39.12929193 42.21321039],4,"(4, 1)",[ -1.24870533  -0.44817027   3.16727768 -46.10409422   3.12545277],2,"(6, 1)",[ 39.75803957  38.50530239  41.63654591 -10.05863452  40.65102083],2
2,20,10,6,original qtable,"(5, 1)",[  3.9366045    3.87275892   5.0704992  -44.34153317   5.09932948],4,"(5, 0)",[-11.11002223 -12.49433263  -9.64766599 -11.11948575  39.01523735],4,"(5, 2)",[40.67138273 39.52655372 41.95761071 39.52413275 42.47190869],4,"(4, 1)",[ -1.24870533  -0.44817027   3.16727768 -46.10409422   3.12545277],2,"(6, 1)",[39.97295791 38.5810277  41.91976269 -9.87435041 40.77268145],2
2,20,10,7,1,"(6, 6)",[-0.51454433  3.94194651 -0.6088971  -0.16414139  3.63230059],1,"(6, 5)",[-1.2103458   3.5519056  -0.97013054  2.88142136 -0.81325483],1,"(6, 7)",[4.12665085 5.28663779 1.48993057 4.19965382 4.88549175],1,"(5, 6)",[4.54207827 5.76818537 4.487387   5.26289185 5.28508015],1,"(7, 6)",[-1.77892687 -1.60581197 -0.94016651 -0.98815497 -0.19292513],4
2,20,10,7,2,"(6, 6)",[ 4.39224485 12.27203611  2.96718031  1.4120686  11.55479631],1,"(6, 5)",[-0.51201958  7.52900187 -0.88609865 -0.174681    7.42979991],1,"(6, 7)",[40.44180147 42.15327133 34.98118626 41.90186089 39.26638132],1,"(5, 6)",[43.27467137 45.0352074  42.18084598 41.74872684 42.12211865],1,"(7, 6)",[-1.43341499  2.02888295 -0.76389634 -1.24658731  1.32407237],1
2,20,10,7,original qtable,"(6, 6)",[4.24013312 5.53037868 4.17466564 1.18503162 5.08942893],1,"(6, 5)",[-0.51201958  7.52900187 -0.88609865 -0.174681    7.42979991],1,"(6, 7)",[40.69113978 42.31342803 38.58411068 42.31342803 39.43800959],1,"(5, 6)",[44.0894015  45.54485    42.64850748 42.64850748 42.64850748],1,"(7, 6)",[-1.24354221  3.50583768 -0.52828397 -1.03283436  0.40647318],1
2,20,11,0,1,"(5, 4)",[49.9999998   4.17435888  4.26660618  3.25326266  3.26716868],0,"(5, 3)",[ 3.21718264  3.48949567  2.03596698  3.22793661 49.99999603],4,"(5, 5)",[ 3.24567921  1.95085415  2.21713176 49.99999999  3.13987311],3,"(4, 4)",[ 3.41234159  1.83832962 49.9999951   3.62910304  2.04525835],2,"(6, 4)",[ 3.41993144 50.          1.06534801  2.13628414  2.30531428],1
2,20,11,0,2,"(5, 4)",[49.99999603  7.48736385  9.33212374  8.06540417  8.34337411],0,"(5, 3)",[ 7.34380373  6.91849967  4.31581198  7.55888322 49.99992057],4,"(5, 5)",[ 7.91358454  4.08529792  4.10608474 49.99999977  5.79746257],3,"(4, 4)",[11.24701819  6.78535582 49.99990193  9.71064701  5.97338186],2,"(6, 4)",[11.39862886 49.99999994  5.56920444  6.32215512  5.86973498],1
2,20,11,0,original qtable,"(5, 4)",[49.99999559  3.26374911  5.31347083  4.21407843  4.21486015],0,"(5, 3)",[ 3.4123011   3.66484159  1.93959511  3.65127831 49.99991174],4,"(5, 5)",[ 3.73731618  1.76523185  1.84825255 49.99999975  1.38606955],3,"(4, 4)",[ 3.2123937   3.10140536 49.99987893  3.49676133  1.51834848],2,"(6, 4)",[ 3.39954182 49.99999992  3.27051561  1.93544687  1.72428405],1
2,20,11,1,1,"(8, 4)",[ 3.30984164 -0.29667112  3.93958049  3.05438591 50.        ],4,"(8, 3)",[4.84396924 1.53516187 5.64286974 4.8028325  4.92668963],2,"(8, 5)",[48.35975     4.5959225  -0.980745   48.3469925   4.58601749],0,"(7, 4)",[-1.51465438 -1.06923752 -1.25799625 -0.08766165  4.02049279],4,"(9, 4)",[ 4.76856031  4.82376186  0.26355367  4.41940435 -0.99062295],1
2,20,11,1,2,"(8, 4)",[ 9.19683282  4.65411477  9.68714397  9.63454372 50.        ],4,"(8, 3)",[45.42621026 33.18492907 44.46619729 44.60347561 47.08061814],4,"(8, 5)",[17.195      15.91845    -0.6149     16.93985    15.72034996],0,"(7, 4)",[-0.70555054 -1.98517418  4.42761206  0.72845866  4.40985573],2,"(9, 4)",[45.2667404  46.37077145  1.6778018  19.99688949 -0.812459  ],1
2,20,11,1,original qtable,"(8, 4)",[ 5.16314758  4.9261018   5.88805436  5.86503755 50.        ],4,"(8, 3)",[45.91552032 39.90487663 45.03515596 44.89979852 47.95799918],4,"(8, 5)",[ 5.          4.55       -0.1         4.65        4.64999999],0,"(7, 4)",[-0.70555054 -1.98517418  4.42761206  0.72845866  4.40985573],2,"(9, 4)",[46.43727976 48.1199974  -0.19        8.29620662 -0.19      ],1
2,20,11,2,1,"(8, 2)",[-1.28799892 -0.44878863  2.86037533 -0.33149028  1.63218304],2,"(8, 1)","[-1.24588069e+00 -9.20245846e-01 -1.12571023e-02 -4.81221251e+01
 -9.34054046e-01]",2,"(8, 3)",[3.26220963 1.2186262  4.25747237 2.04951776 2.04237979],2,"(7, 2)",[-1.62205693 -0.73276641 -1.42233783 -0.97472012 -0.12072831],4,"(9, 2)",[ 3.49807957  3.57289362  0.17601155 -0.0072071   2.84464318],1
2,20,11,2,2,"(8, 2)",[ 3.70193811  3.76520597  4.49372814 -0.28702836  3.00091391],2,"(8, 1)",[  0.42516342   1.15505748   0.63594562 -13.497262     6.66169624],4,"(8, 3)",[35.60144569 29.15743771 34.6209246  11.34760836 11.20484888],0,"(7, 2)",[-0.70016003 -0.49093899  3.29422184  0.065572    2.37034753],2,"(9, 2)",[36.24781286 37.74409395 -0.36413402  0.71694562  6.36434068],1
2,20,11,2,original qtable,"(8, 2)",[ 3.70193811  3.76520597  4.49372814 -0.28702836  3.00091391],2,"(8, 1)",[-0.03330379  1.425618   -0.19       -9.5         6.89617712],4,"(8, 3)",[36.6043085  38.09779632 35.21499782  3.61168667  3.41585748],1,"(7, 2)",[-0.70016003 -0.49093899  3.29422184  0.065572    2.37034753],2,"(9, 2)",[36.47223324 38.13476779 -0.99999995 -0.1         3.40228457],1
2,20,11,3,1,"(3, 3)",[-0.71726602  2.22747328  3.31323624  3.15592265 -0.505816  ],2,"(3, 2)",[3.51329296 4.24934183 4.7258709  4.31447096 3.57332918],2,"(3, 4)",[-1.67656068  0.14580662  0.01226427 -1.46155142 -0.88928133],1,"(2, 3)",[3.55865098 4.31365822 3.62561477 4.26950042 1.7777101 ],1,"(4, 3)",[3.71294278 3.67995485 5.0128894  4.70630398 1.37398498],2
2,20,11,3,2,"(3, 3)",[ 3.80619418 10.14485837 10.44657126 10.14792607  3.13849175],2,"(3, 2)",[36.29533224 35.09757589 37.87922471 35.23410567 37.49605661],2,"(3, 4)",[-1.27640191  2.68768074 -0.11479224  3.02378332 -0.50352418],3,"(2, 3)",[36.76841241 35.46603743 38.10768804 35.5007476  35.32575033],2,"(4, 3)",[37.4407021  36.7809436  39.37797552 37.48788627 27.11962196],2
2,20,11,3,original qtable,"(3, 3)",[3.73338877 4.50175392 4.90284067 4.50544321 3.6699986 ],2,"(3, 2)",[36.52784455 35.36795686 38.10812783 35.36815555 37.88548403],2,"(3, 4)",[-1.27640191  2.68768074 -0.11479224  3.02378332 -0.50352418],3,"(2, 3)",[36.76841241 35.46603743 38.10768804 35.5007476  35.32575033],2,"(4, 3)",[38.89452014 37.98950163 40.89785141 38.10824564 34.6676561 ],2
2,20,11,4,1,"(1, 3)",[ 49.99989104 -44.76077676   3.2864114    4.23911624   4.22392785],0,"(1, 2)",[  3.4164275  -49.04032731   1.64956305   2.02243889  49.99999997],4,"(1, 4)",[  3.22011944 -45.31835411   1.24210706  49.99667849   3.39010383],3,"(0, 3)",[-44.57630498 -44.57630502  50.         -49.03952741 -45.1489317 ],2,"(2, 3)",[ 3.23142762 50.          3.08516169  1.55541008  1.21168519],1
2,20,11,4,2,"(1, 3)",[ 49.99782076 -40.21553526   8.72822799   8.78232603   8.60477414],0,"(1, 2)",[ 11.32855135 -47.59290333   4.33625891   5.32745252  49.99999932],4,"(1, 4)",[  7.52860601 -41.34554021   2.55946695  49.93356988   7.14187701],3,"(0, 3)",[-36.52609963 -36.52610045  50.         -47.57690517 -37.95709212],2,"(2, 3)",[ 7.62855243 50.          4.70323382  2.45319936  1.95102953],1
2,20,11,4,original qtable,"(1, 3)",[ 49.99757862 -44.40615029   4.64247554   4.59147346   4.40198468],0,"(1, 2)",[  3.31302653 -48.99704599   0.76369383   0.9101596   49.99999916],4,"(1, 4)",[  3.31735343 -45.10495902   0.77259249  49.92618875   3.62096338],3,"(0, 3)",[-44.50753041 -44.50753141  50.         -48.97729518 -45.09882178],2,"(2, 3)",[ 3.42061381 50.          0.1702598   0.83081805  0.70137536],1
2,20,11,5,1,"(9, 7)",[ 3.09092498  3.74418348  4.11670973 -0.28647718 49.89875   ],4,"(9, 6)",[-1.44295055  0.13050072 -0.15844436 -0.74814584 -1.23856104],1,"(9, 8)",[48.1775     4.430075   4.430075  48.1233293  4.430075 ],0,"(8, 7)",[4.46314867 5.71059351 4.50645368 1.25688392 4.88939967],1,"(10, 7)",[  4.99326987   4.9337274  -43.24437946   1.50594117   6.20599999],4
2,20,11,5,2,"(9, 7)",[ 8.66599954  9.17462038  9.90619478  4.60332521 47.975     ],4,"(9, 6)",[ 0.47385782  4.1552632   4.49091088 -0.28123851  4.56164799],4,"(9, 8)",[13.55       12.6015     12.6015     12.46658602 12.6015    ],0,"(8, 7)",[42.55392407 44.58371017 43.42002435 26.68292721 21.7879935 ],1,"(10, 7)",[46.43739766 45.24654827 -3.84748678 37.77862139 48.11999985],4
2,20,11,5,original qtable,"(9, 7)",[ 4.81083282  5.55336281  5.99854978  4.74440962 47.75      ],4,"(9, 6)",[ 0.47385782  4.1552632   4.49091088 -0.28123851  4.56164799],4,"(9, 8)",[9.5        8.835      8.835      8.29620669 8.835     ],0,"(8, 7)",[43.80722026 45.35678999 45.35675042 42.33925952  4.65      ],1,"(10, 7)",[47.01499715 45.54481272 -3.45515685 45.54481754 48.49999982],4
2,20,11,6,1,"(5, 2)",[-0.87100331  1.00429128  3.61636277 -0.34859602  2.64690907],2,"(5, 1)",[ -1.50390672  -0.29796517   0.09273924 -52.82189886  -1.32964543],2,"(5, 3)",[4.28926642 5.06756934 5.52917593 4.21765636 5.48676087],2,"(4, 2)",[ 0.17856863 -0.00856853  0.64022943 -0.1612117   4.00363882],4,"(6, 2)",[4.32292414 4.23271259 5.53037482 1.74099354 5.53278537],4
2,20,11,6,2,"(5, 2)",[4.01303663 3.59848385 8.7194196  3.90227681 8.46750439],2,"(5, 1)",[ -0.20393718   0.35438535   4.27673829 -53.11817097   3.28128865],2,"(5, 3)",[41.31465142 39.95615859 43.4056195  39.88245007 42.87889904],2,"(4, 2)",[ 6.08403083  3.40908764 15.31724688  3.08945476 18.67754831],4,"(6, 2)",[41.85064697 40.04641605 43.07239099 37.24182436 43.47780834],4
2,20,11,6,original qtable,"(5, 2)",[4.11834583 2.44543965 5.29312453 4.06671958 5.3318461 ],4,"(5, 1)",[ -0.62523116  -0.4731772    3.57015294 -47.23470794   3.60241246],4,"(5, 3)",[42.37194381 41.01901701 43.90712874 40.63165562 43.90721663],4,"(4, 2)",[ 5.20715851  3.15345617 15.46628746  3.19481445 16.81671753],4,"(6, 2)",[42.10559938 40.10089836 43.27292857 40.56991337 43.74323709],4
2,20,11,7,1,"(5, 6)",[-0.12275757  4.27856414 -0.37475712  2.85026091  3.90464763],1,"(5, 5)",[ 4.1626321   5.48433397 -0.160793    3.97627043  4.24736952],1,"(5, 7)",[4.28640968 5.50998385 2.02390758 4.34789147 5.0959468 ],1,"(4, 6)",[4.7803633  5.97082    4.71975894 5.53655794 5.52908567],1,"(6, 6)",[-1.5512423  -1.32841776 -0.88863818 -0.28987739  0.36360205],4
2,20,11,7,2,"(5, 6)",[ 5.25291518 15.94312281  4.01515925 14.23853387 14.74057111],1,"(5, 5)",[40.48595768 42.50878119  2.41754635 17.49324436 42.18070621],1,"(5, 7)",[41.37581228 43.34335864 36.83841115 42.60544805 40.52342273],1,"(4, 6)",[44.979106   46.6464     43.76701871 43.55326064 43.72539494],1,"(6, 6)",[-0.51454433  3.94194651 -0.6088971  -0.16414139  3.63230059],1
2,20,11,7,original qtable,"(5, 6)",[4.54207827 5.76818537 4.487387   5.26289185 5.28508015],1,"(5, 5)",[41.09418083 42.97017772  2.80536112 10.70885825 43.42584741],4,"(5, 7)",[41.60759784 43.46288654 40.48464507 42.98647665 40.63534947],1,"(4, 6)",[45.54485   47.015     44.0894015 44.0894015 44.0894015],1,"(6, 6)",[-0.51454433  3.94194651 -0.6088971  -0.16414139  3.63230059],1
2,20,12,0,1,"(5, 4)",[49.99999999  3.05871757  4.01333031  3.01266279  3.96335843],0,"(5, 3)",[ 3.20840992  3.220664    2.02644078  3.47821568 49.99999982],4,"(5, 5)",[ 3.41370001  2.35348783  2.62252275 50.          1.8321042 ],3,"(4, 4)",[ 3.39410982  2.12214425 49.9999998   3.40288867  2.3719444 ],2,"(6, 4)",[ 3.42075722 50.          1.72340993  2.12452306  2.63902053],1
2,20,12,0,2,"(5, 4)",[49.9999998   4.17435888  4.26660618  3.25326266  3.26716868],0,"(5, 3)",[ 7.16820513  7.41328685  4.1252878   6.52961882 49.99999643],4,"(5, 5)",[11.27400015  5.95951067  7.04334903 49.99999999  6.2576509 ],3,"(4, 4)",[10.88220399  6.34348956 49.99999603 11.05778085  6.328642  ],2,"(6, 4)",[11.41514446 50.          4.71642469  6.08693343  7.37330463],1
2,20,12,0,original qtable,"(5, 4)",[49.9999998   4.17435888  4.26660618  3.25326266  3.26716868],0,"(5, 3)",[ 3.21718264  3.48949567  2.03596698  3.22793661 49.99999603],4,"(5, 5)",[ 3.24567921  1.95085415  2.21713176 49.99999999  3.13987311],3,"(4, 4)",[ 3.41234159  1.83832962 49.9999951   3.62910304  2.04525835],2,"(6, 4)",[ 3.41993144 50.          1.06534801  2.13628414  2.30531428],1
2,20,12,1,1,"(8, 5)",[49.94021289  4.59759638  0.42947809  6.19232288  4.59723532],0,"(8, 4)",[ 3.22644287 -0.16875073  0.79120233  0.09232455 50.        ],4,"(8, 6)",[ 5.27499915  5.95675255  5.97214557 49.99999999  5.03217947],3,"(7, 5)","[ 3.65731706e+00 -4.31298009e-02  5.00000000e+01  6.37602160e-02
  4.42784145e+00]",2,"(9, 5)",[-0.57335    48.1775     -0.96355     0.66985374  4.21681025],1
2,20,12,1,2,"(8, 5)",[48.80425775 15.9519275   1.8445619  47.84645753 15.94470672],0,"(8, 4)",[ 7.52885748 -0.08505719  4.19980408  3.08501994 50.        ],4,"(8, 6)",[48.49998331 47.01485791 47.01492872 49.99999988 28.8004189 ],3,"(7, 5)",[16.14634115  3.03433698 50.          4.56516165 16.43663592],2,"(9, 5)",[ 0.788      13.55       -0.271       1.77283224 11.90822232],1
2,20,12,1,original qtable,"(8, 5)",[48.35975     4.5959225  -0.980745   48.3469925   4.58601749],0,"(8, 4)",[ 3.30984164 -0.29667112  3.93958049  3.05438591 50.        ],4,"(8, 6)",[48.49998331 47.01485791 47.01492872 49.99999988 28.8004189 ],3,"(7, 5)",[12.8848235   2.75464847 50.          4.42184391 13.31180696],2,"(9, 5)",[0. 0. 0. 0. 0.],0
2,20,12,2,1,"(9, 2)",[-1.1716377  -0.53527396  0.73346175 -0.07445991  2.82325639],4,"(9, 1)",[ -0.95652152  -0.82831677  -0.97342795 -48.53282214  -0.62294094],4,"(9, 3)",[3.33312147 1.55285814 4.07675056 3.40612412 2.54831629],2,"(8, 2)",[-1.70299619 -0.87981784 -1.51631935 -0.89650898 -0.1815544 ],4,"(10, 2)",[ -0.11926213   0.30507141 -48.54960558  -1.           3.24832362],4
2,20,12,2,2,"(9, 2)",[3.28769651 3.26698124 1.32773095 0.7769245  5.93660501],4,"(9, 1)",[  2.13569239   0.96443348  -0.468559   -23.35575059   8.80730384],4,"(9, 3)",[35.13390658 36.36167538 33.59038305 36.59395942  3.28252706],3,"(8, 2)",[-1.08746337 -0.61537895  2.64607346 -0.39941067  1.67342461],2,"(10, 2)",[  3.27325334  11.75992415 -25.87409264  -0.99999999  17.02184424],4
2,20,12,2,original qtable,"(9, 2)",[ 3.49807957  3.57289362  0.17601155 -0.0072071   2.84464318],1,"(9, 1)",[  0.39506558   1.5044208   -0.271      -13.55         9.54679597],4,"(9, 3)",[35.13390658 36.36167538 33.59038305 36.59395942  3.28252706],3,"(8, 2)",[-1.28799892 -0.44878863  2.86037533 -0.33149028  1.63218304],2,"(10, 2)",[  0.40287893  12.04440268 -17.195       -0.99999998  11.22058166],1
2,20,12,3,1,"(4, 3)",[ 0.25957213 -0.46777403  2.997914    3.79613382 -0.51703519],3,"(4, 2)",[3.80243369 2.15071634 4.847277   4.53519934 3.87237508],2,"(4, 4)",[-0.62482048 -0.92954     3.55189907 -0.21507852 -0.57487998],2,"(3, 3)",[-1.55958384 -0.14895494 -1.3963485   0.48848032 -0.97431801],3,"(5, 3)",[3.98925897 3.91925745 5.29863804 4.74563733 4.85066458],2
2,20,12,3,2,"(4, 3)",[ 6.55092493  2.46147477 19.01510386 19.28448302  3.28055504],3,"(4, 2)",[38.4104804  37.02527016 39.80957546 37.02580609 39.80930815],2,"(4, 4)",[ 1.12484935  0.13216741 12.83091636  9.3196886  -0.12402206],2,"(3, 3)",[-0.37472141  2.20286867  2.88998542  3.78054977 -0.76339286],3,"(5, 3)",[38.84200312 37.44197285 41.5490401  37.77678212 38.80622655],2
2,20,12,3,original qtable,"(4, 3)",[3.71294278 3.67995485 5.0128894  4.70630398 1.37398498],2,"(4, 2)",[38.4104804  37.02527016 39.80957546 37.02580609 39.80930815],2,"(4, 4)","[7.04560376e-01 3.53684203e-01 1.01895146e+01 9.53112268e+00
 8.70547427e-03]",2,"(3, 3)",[-0.71726602  2.22747328  3.31323624  3.15592265 -0.505816  ],2,"(5, 3)",[39.25030152 37.69471233 42.04200655 38.27471419 39.05097033],2
2,20,12,4,1,"(1, 3)",[ 49.9999951  -44.77673495   4.17538851   4.22326023   4.22224543],0,"(1, 2)",[  3.23123923 -49.07553098   1.83476669   2.31110891  50.        ],4,"(1, 4)",[  3.01069043 -45.44808355   1.6233217   49.99983392   3.18485137],3,"(0, 3)",[-44.57909035 -44.57909035  50.         -49.04204781 -45.07771761],2,"(2, 3)",[ 3.22291424 50.          1.45404953  1.82035606  1.71394887],1
2,20,12,4,2,"(1, 3)",[ 49.99990193 -40.53469909   7.50777026   8.46520461   8.45121952],0,"(1, 2)",[  7.62478475 -48.29697673   3.97083185   4.59740464  49.99999997],4,"(1, 4)",[  3.22011944 -45.31835411   1.24210706  49.99667849   3.39010383],3,"(0, 3)",[-36.58180704 -36.58180707  50.         -47.62731328 -37.91103517],2,"(2, 3)",[ 7.45828486 50.          3.99361568  3.68261918  3.05465038],1
2,20,12,4,original qtable,"(1, 3)",[ 49.99989104 -44.76077676   3.2864114    4.23911624   4.22392785],0,"(1, 2)",[  3.4164275  -49.04032731   1.64956305   2.02243889  49.99999997],4,"(1, 4)",[  3.22011944 -45.31835411   1.24210706  49.99667849   3.39010383],3,"(0, 3)",[-44.57630498 -44.57630502  50.         -49.03952741 -45.1489317 ],2,"(2, 3)",[ 3.23142762 50.          3.08516169  1.55541008  1.21168519],1
2,20,12,5,1,"(9, 8)",[49.92618875  4.42116804  4.42116804  6.18213125  4.42116804],0,"(9, 7)",[ 3.39877559 -0.22331608  0.23559889 -0.96702699 49.99589938],4,"(9, 9)",[ 5.22341498  5.92082718  5.97489164 50.          4.08326466],3,"(8, 8)",[ 5.223415    5.9192027  50.          1.39337748  5.91997216],2,"(10, 8)",[  5.223415    50.         -43.04505863   0.43340187   4.43256461],1
2,20,12,5,2,"(9, 8)",[48.523775   12.42336075 12.42336075 47.79844867 12.42336075],0,"(9, 7)",[11.13133548  3.68355075  4.26471788 -0.58849114 49.9179875 ],4,"(9, 9)",[47.46829956 46.2963437  46.34783312 50.         14.48741091],3,"(8, 8)",[47.4683     46.26385397 50.         36.01742197 46.27924326],2,"(10, 8)",[47.46829998 50.         -2.67117237  8.22077747 15.50129245],1
2,20,12,5,original qtable,"(9, 8)",[48.1775     4.430075   4.430075  48.1233293  4.430075 ],0,"(9, 7)",[ 3.09092498  3.74418348  4.11670973 -0.28647718 49.89875   ],4,"(9, 9)",[48.19999939 46.82099959 46.82099884 50.          4.22675974],3,"(8, 8)",[47.93       46.64639997 50.         43.66254302 46.64639909],2,"(10, 8)",[47.92999997 50.         -2.35360783  8.52814997  8.56424997],1
2,20,12,6,1,"(6, 2)",[-0.20536069 -0.51969034  4.11789677  0.64579933  4.04839555],2,"(6, 1)",[ -0.27271033  -0.5811357    3.87318989 -45.74019489  -0.05429617],2,"(6, 3)",[4.51573632 1.28204358 5.74975441 4.45574201 5.70624276],2,"(5, 2)",[-1.64938327 -0.53739073 -1.4474518  -0.75246058 -0.30321674],4,"(7, 2)",[4.59748509 4.53261907 5.30348292 5.2582995  5.76491041],4
