k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,100,26,5,original qtable,"(9, 8)",[50.          7.89773966  7.89773966  7.89773966  7.89773966],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.07500011 50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345089  43.49186643],1.0
1,100,26,6,0,"(9, 4)",[49.99999204  7.82812897  7.80879612  7.77553234  7.76763467],0,"(9, 3)",[44.56587358 37.35968033 -0.99726107 -0.99726107 49.86305363],4.0,"(9, 5)",[44.19048153 40.52601327 42.04975092 49.74231124 39.31225418],3,"(8, 4)",[45.44432836 34.34903605 50.         37.4173533  40.44385315],2.0,"(10, 4)",[ 45.08769725  49.94694417 -49.94694417  -0.99893888  42.22273773],1.0
1,100,26,6,1,"(9, 4)",[49.99992037 42.28128965 42.13571143 41.8785751  41.90826658],0,"(9, 3)",[44.56587358 37.35968033 -0.99726107 -0.99726107 49.86305363],4.0,"(9, 5)",[44.19048153 40.52601327 42.04975092 49.74231124 39.31225418],3,"(8, 4)",[45.44432836 34.34903605 50.         37.4173533  40.44385315],2.0,"(10, 4)",[ 45.08769725  49.94694417 -49.94694417  -0.99893888  42.22273773],1.0
1,100,26,6,original qtable,"(9, 4)",[49.99927221  7.9444405   7.79134858  7.54852395  7.68304455],0,"(9, 3)",[38.71160709 36.30458398 -0.96909685 -0.96909685 48.45484228],4.0,"(9, 5)",[42.01908679 40.61142166 41.49628946 49.08759982 38.79482383],3,"(8, 4)",[44.87186026 33.91989259 50.         36.95530472 39.94467692],2.0,"(10, 4)",[ 42.80672285  49.51511314 -49.51511314  -0.99030226  41.8576886 ],1.0
1,100,26,7,0,"(1, 6)",[ 49.99999999 -41.27588461   7.72448231   7.72431358   7.72431802],0,"(1, 5)",[45.49561181 -6.73237806 32.3586384  42.26762262 49.99958324],4.0,"(1, 7)",[45.49454665 -9.48390046 39.43833692 49.99948548 -0.99998971],3,"(0, 6)",[-2.51152831 -2.51152831 49.99892426 -6.7322484  -9.48371397],2.0,"(2, 6)",[45.4997676  50.         39.09830731 32.35794679 39.43809153],1.0
1,100,26,7,1,"(1, 6)",[49.99999995 -7.75787797 41.2448231  41.24351088 41.24364328],0,"(1, 5)",[45.49561181 -6.73237806 32.3586384  42.26762262 49.99958324],4.0,"(1, 7)",[45.49454665 -9.48390046 39.43833692 49.99948548 -0.99998971],3,"(0, 6)",[-2.51152831 -2.51152831 49.99892426 -6.7322484  -9.48371397],2.0,"(2, 6)",[45.4997676  50.         39.09830731 32.35794679 39.43809153],1.0
1,100,26,7,original qtable,"(1, 6)",[ 49.99999962 -41.40652263   7.5973075    7.5958252    7.59562294],0,"(1, 5)",[45.46526727 -6.73223905 32.36347478 42.26776164 49.99576793],4.0,"(1, 7)",[45.47283675 -9.48381275 39.43857605 49.99691482 -0.9999383 ],3,"(0, 6)",[-2.60060616 -2.60060616 49.98786253 -6.73075897 -9.48161579],2.0,"(2, 6)",[45.49827959 50.         39.09705282 32.35690115 39.43682676],1.0
1,100,27,0,0,"(5, 4)",[50.          7.59978846  7.60009749  6.61646564  7.60009749],0,"(5, 3)",[45.5        42.31504594 40.48393744 44.83477973 50.        ],4.0,"(5, 5)",[45.5        42.26699521 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.99992776 50.         42.31057901 42.26699522],2.0,"(6, 4)",[45.5        50.         38.78896595 40.4839273  40.48331858],1.0
1,100,27,0,1,"(5, 4)",[50.         39.99788457 40.00097487 39.16465638 40.00097488],0,"(5, 3)",[45.5        42.31504594 40.48393744 44.83477973 50.        ],4.0,"(5, 5)",[45.5        42.26699521 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.99992776 50.         42.31057901 42.26699522],2.0,"(6, 4)",[45.5        50.         38.78896595 40.4839273  40.48331858],1.0
1,100,27,0,original qtable,"(5, 4)",[50.          7.51190509  7.53043517  7.51190503  7.53043523],0,"(5, 3)",[45.5        42.49801845 40.48397801 42.2690679  50.        ],4.0,"(5, 5)",[45.5        42.26699525 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.99940583 50.         42.62106974 42.26699534],2.0,"(6, 4)",[45.5        50.         38.78984958 40.48393213 40.48331858],1.0
1,100,27,1,0,"(5, 2)",[5.4220899  5.22830199 6.92900039 6.43017241 5.82922202],2,"(5, 1)",[ 37.35234304  36.35185987  39.99735255 -11.73704136  37.69864563],2.0,"(5, 3)",[38.15718546 32.23530616 42.26786737 38.40721982 40.98606254],2,"(4, 2)",[27.77902492 31.87866309 27.84805599 34.63350398 30.08028364],3.0,"(6, 2)",[39.79820401 39.47182211 42.68435874 39.9059646  42.6843626 ],4.0
1,100,27,1,1,"(5, 2)",[36.33422921 30.11286628 39.87407755 37.30410678 38.25113954],2,"(5, 1)",[ 37.35234304  36.35185987  39.99735255 -11.73704136  37.69864563],2.0,"(5, 3)",[38.15718546 32.23530616 42.26786737 38.40721982 40.98606254],2,"(4, 2)",[27.77902492 31.87866309 27.84805599 34.63350398 30.08028364],3.0,"(6, 2)",[39.79820401 39.47182211 42.68435874 39.9059646  42.6843626 ],4.0
1,100,27,1,original qtable,"(5, 2)",[37.67534672 37.53627186 41.05854002 38.32232091 39.49953828],2,"(5, 1)",[ 39.79720456  38.40909742  41.22080758 -10.59971452  41.2213293 ],4.0,"(5, 3)",[38.16781734 38.16671389 42.26901543 39.51738959 40.98801858],2,"(4, 2)",[5.14879072 5.59938812 6.6366506  6.13916482 4.80695554],2.0,"(6, 2)",[42.64832099 41.22162664 44.08933291 41.22126613 44.0893492 ],4.0
1,100,27,2,0,"(1, 1)",[ 50.         -41.27089129   7.72900275 -41.27089129   6.74251127],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.34594321 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.37401737],1.0
1,100,27,2,1,"(1, 1)",[50.         -7.70891293 41.29002751 -7.70891293 40.42511268],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.34594321 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.37401737],1.0
1,100,27,2,original qtable,"(1, 1)",[ 50.         -41.06021253   7.93194386 -41.06021253   7.93194386],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.66216846 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.64931788],1.0
1,100,27,3,0,"(10, 2)",[ 50.           7.66620812 -41.33379191   7.66620791   7.66620813],0,"(10, 1)",[ 45.49998687  36.81921143 -14.82623134 -14.82642552  49.99999925],4.0,"(10, 3)",[ 45.49999936  35.80204663 -54.61970342  50.          40.74919151],3,"(9, 2)",[45.49999893 37.85693178 49.99999995 36.81921137 35.80204711],2.0,"(11, 2)",[ -2.50000246  49.99999988  -2.50000219 -14.82623131 -54.61970331],1.0
1,100,27,3,1,"(10, 2)",[50.         40.66208122 -8.33791902 40.66207981 40.66208134],0,"(10, 1)",[ 45.49998687  36.81921143 -14.82623134 -14.82642552  49.99999925],4.0,"(10, 3)",[ 45.49999936  35.80204663 -54.61970342  50.          40.74919151],3,"(9, 2)",[45.49999893 37.85693178 49.99999995 36.81921137 35.80204711],2.0,"(11, 2)",[ -2.50000246  49.99999988  -2.50000219 -14.82623131 -54.61970331],1.0
1,100,27,3,original qtable,"(10, 2)",[ 50.           7.60508105 -41.3949193    7.60507913   7.60508117],0,"(10, 1)",[ 45.49992197  36.81921156 -14.82623121 -14.82642539  49.99999501],4.0,"(10, 3)",[ 45.49999418  35.80204256 -54.61970283  50.          40.74918697],3,"(9, 2)",[45.49999215 37.85693183 49.99999956 36.81921108 35.80204695],2.0,"(11, 2)",[ -2.50002435  49.99999859  -2.50002159 -14.82623079 -54.61970138],1.0
1,100,27,4,0,"(1, 3)",[ 49.8986222  -40.74493123   8.19590201   7.16922597   6.91483749],0,"(1, 2)",[ 45.52112343 -49.64651748  34.81329945  -0.99293035  49.99999636],4.0,"(1, 4)",[39.66582399 -6.4893155  41.57179254 43.24574141 34.15266478],3,"(0, 3)",[ -2.3404732   -2.34053376  49.99999971 -46.01167785  -6.19616842],2.0,"(2, 3)",[39.76027171 50.         35.48632695 29.44405255 35.69489941],1.0
1,100,27,4,1,"(1, 3)",[48.98622202 -2.44931205 45.95902012 44.692263   39.22720767],0,"(1, 2)",[ 45.52112343 -49.64651748  34.81329945  -0.99293035  49.99999636],4.0,"(1, 4)",[39.66582399 -6.4893155  41.57179254 43.24574141 34.15266478],3,"(0, 3)",[ -2.3404732   -2.34053376  49.99999971 -46.01167785  -6.19616842],2.0,"(2, 3)",[39.76027171 50.         35.48632695 29.44405255 35.69489941],1.0
1,100,27,4,original qtable,"(1, 3)",[42.49526824 -2.12476635 42.49526824 39.5205753  37.11040635],0,"(1, 2)",[ 45.67380896 -47.09251315  42.8541017   -0.94185026  49.99997008],4.0,"(1, 4)",[45.54304985 -4.92742651 47.01490839  0.          0.        ],2,"(0, 3)",[-0.5000671  -0.50082628 49.99999636  0.          0.        ],2.0,"(2, 3)",[ 7.25927087 50.          7.14615237  5.34249289  7.23099969],1.0
1,100,27,5,0,"(9, 8)",[50.          7.82364554  7.82364554  7.82364554  7.82364554],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345089  43.49186643],1.0
1,100,27,5,1,"(9, 8)",[50.         42.23645542 42.23645542 42.23645542 42.23645542],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345089  43.49186643],1.0
1,100,27,5,original qtable,"(9, 8)",[50.          7.53469232  7.53469232  7.53469232  7.53469232],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.07500001 50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345089  43.49186643],1.0
1,100,27,6,0,"(9, 4)",[49.99999989  7.72760037  7.72527344  7.72145633  7.71859527],0,"(9, 3)",[45.30323109 37.44517494 -0.99954322 -0.99954322 49.9771612 ],4.0,"(9, 5)",[45.3121127  40.49570767 42.24613655 49.97462356 39.49585484],3,"(8, 4)",[45.49555927 34.38744065 50.         37.45870263 40.48852507],2.0,"(10, 4)",[ 45.42298512  49.9920366  -49.9920366   -0.99984073  42.2608567 ],1.0
1,100,27,6,1,"(9, 4)",[49.99999892 41.27600366 41.25990143 41.23511817 41.20879152],0,"(9, 3)",[45.30323109 37.44517494 -0.99954322 -0.99954322 49.9771612 ],4.0,"(9, 5)",[45.3121127  40.49570767 42.24613655 49.97462356 39.49585484],3,"(8, 4)",[45.49555927 34.38744065 50.         37.45870263 40.48852507],2.0,"(10, 4)",[ 45.42298512  49.9920366  -49.9920366   -0.99984073  42.2608567 ],1.0
1,100,27,6,original qtable,"(9, 4)",[49.99999204  7.82812897  7.80879612  7.77553234  7.76763467],0,"(9, 3)",[44.56587358 37.35968033 -0.99726107 -0.99726107 49.86305363],4.0,"(9, 5)",[44.19048153 40.52601327 42.04975092 49.74231124 39.31225418],3,"(8, 4)",[45.44432836 34.34903605 50.         37.4173533  40.44385315],2.0,"(10, 4)",[ 45.08769725  49.94694417 -49.94694417  -0.99893888  42.22273773],1.0
1,100,27,7,0,"(1, 6)",[ 50.         -41.17432911   7.82572221   7.82569643   7.82570622],0,"(1, 5)",[45.49885523 -6.73238978 32.35823096 42.26761091 49.99990466],4.0,"(1, 7)",[45.49955642 -9.48391688 39.43829215 49.99996676 -0.99999934],3,"(0, 6)",[-2.50203712 -2.50203712 49.99983854 -6.73237151 -9.48388738],2.0,"(2, 6)",[45.49997457 50.         39.09848181 32.35809223 39.43826745],1.0
1,100,27,7,1,"(1, 6)",[50.         -6.74314582 42.25722205 42.25705009 42.25709216],0,"(1, 5)",[45.49885523 -6.73238978 32.35823096 42.26761091 49.99990466],4.0,"(1, 7)",[45.49955642 -9.48391688 39.43829215 49.99996676 -0.99999934],3,"(0, 6)",[-2.50203712 -2.50203712 49.99983854 -6.73237151 -9.48388738],2.0,"(2, 6)",[45.49997457 50.         39.09848181 32.35809223 39.43826745],1.0
1,100,27,7,original qtable,"(1, 6)",[ 49.99999999 -41.27588461   7.72448231   7.72431358   7.72431802],0,"(1, 5)",[45.49561181 -6.73237806 32.3586384  42.26762262 49.99958324],4.0,"(1, 7)",[45.49454665 -9.48390046 39.43833692 49.99948548 -0.99998971],3,"(0, 6)",[-2.51152831 -2.51152831 49.99892426 -6.7322484  -9.48371397],2.0,"(2, 6)",[45.4997676  50.         39.09830731 32.35794679 39.43809153],1.0
1,100,28,0,0,"(5, 4)",[50.          7.90522983  7.90523257  7.8965147   7.90523257],0,"(5, 3)",[45.5        42.27337366 40.48392821 42.57971516 50.        ],4.0,"(5, 5)",[45.5        42.2669952  40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.99999024 50.         42.27341108 42.26699521],2.0,"(6, 4)",[45.5        50.         38.78890434 40.48392696 40.48331858],1.0
1,100,28,0,1,"(5, 4)",[50.         43.05229832 43.05232571 42.96514703 43.05232571],0,"(5, 3)",[45.5        42.27337366 40.48392821 42.57971516 50.        ],4.0,"(5, 5)",[45.5        42.2669952  40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.99999024 50.         42.27341108 42.26699521],2.0,"(6, 4)",[45.5        50.         38.78890434 40.48392696 40.48331858],1.0
1,100,28,0,original qtable,"(5, 4)",[50.          7.59978846  7.60009749  6.61646564  7.60009749],0,"(5, 3)",[45.5        42.31504594 40.48393744 44.83477973 50.        ],4.0,"(5, 5)",[45.5        42.26699521 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.99992776 50.         42.31057901 42.26699522],2.0,"(6, 4)",[45.5        50.         38.78896595 40.4839273  40.48331858],1.0
1,100,28,1,0,"(6, 2)",[5.66751838 4.61408271 7.15421647 6.64890928 7.15318909],2,"(6, 1)",[ 37.910049    37.37704844  41.12304294 -10.61750419  38.057572  ],2.0,"(6, 3)",[40.29412576 39.46413425 43.83092484 40.16637893 43.83092628],4,"(5, 2)",[17.15663173 25.79978142 17.55294785 30.00466428 31.53072527],4.0,"(7, 2)",[40.36491802 40.22300248 43.84942143 41.05847155 43.84944571],4.0
1,100,28,1,1,"(6, 2)",[37.69953233 26.76317437 41.07766359 38.47835417 41.08405722],4,"(6, 1)",[ 37.910049    37.37704844  41.12304294 -10.61750419  38.057572  ],2.0,"(6, 3)",[40.29412576 39.46413425 43.83092484 40.16637893 43.83092628],4,"(5, 2)",[17.15663173 25.79978142 17.55294785 30.00466428 31.53072527],4.0,"(7, 2)",[40.36491802 40.22300248 43.84942143 41.05847155 43.84944571],4.0
1,100,28,1,original qtable,"(6, 2)",[39.79820401 39.47182211 42.68435874 39.9059646  42.6843626 ],4,"(6, 1)",[41.22114395 39.80729377 42.64804467 -9.19320186 42.64822234],4.0,"(6, 3)",[44.08938807 42.64835205 45.54483404 42.6480283  45.54484868],4,"(5, 2)",[5.4220899  5.22830199 6.92900039 6.43017241 5.82922202],2.0,"(7, 2)",[44.08936492 42.64826282 45.54475188 42.64779381 45.5448485 ],4.0
1,100,28,2,0,"(1, 1)",[ 50.         -41.13180446   7.8681945  -41.13180446   6.86832753],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.31658528 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.3169503 ],1.0
1,100,28,2,1,"(1, 1)",[50.         -6.31804456 42.68194501 -6.31804456 41.68327529],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.31658528 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.3169503 ],1.0
1,100,28,2,original qtable,"(1, 1)",[ 50.         -41.27089129   7.72900275 -41.27089129   6.74251127],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.34594321 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.37401737],1.0
1,100,28,3,0,"(10, 2)",[ 50.           7.86757612 -41.13242389   7.86757607   7.86757612],0,"(10, 1)",[ 45.49999705  36.81921141 -14.82623136 -14.82642553  49.99999985],4.0,"(10, 3)",[ 45.49999995  35.80204709 -54.61970349  50.          40.74919203],3,"(9, 2)",[45.49999984 37.85693177 49.99999999 36.8192114  35.80204713],2.0,"(11, 2)",[ -2.50000033  49.99999998  -2.50000029 -14.82623135 -54.61970347],1.0
1,100,28,3,1,"(10, 2)",[50.         42.67576116 -6.32423886 42.67576089 42.67576117],0,"(10, 1)",[ 45.49999705  36.81921141 -14.82623136 -14.82642553  49.99999985],4.0,"(10, 3)",[ 45.49999995  35.80204709 -54.61970349  50.          40.74919203],3,"(9, 2)",[45.49999984 37.85693177 49.99999999 36.8192114  35.80204713],2.0,"(11, 2)",[ -2.50000033  49.99999998  -2.50000029 -14.82623135 -54.61970347],1.0
1,100,28,3,original qtable,"(10, 2)",[ 50.           7.66620812 -41.33379191   7.66620791   7.66620813],0,"(10, 1)",[ 45.49998687  36.81921143 -14.82623134 -14.82642552  49.99999925],4.0,"(10, 3)",[ 45.49999936  35.80204663 -54.61970342  50.          40.74919151],3,"(9, 2)",[45.49999893 37.85693178 49.99999995 36.81921137 35.80204711],2.0,"(11, 2)",[ -2.50000246  49.99999988  -2.50000219 -14.82623131 -54.61970331],1.0
1,100,28,4,0,"(1, 3)",[ 49.99910149 -41.08896247   7.91051315   6.91027651   7.71728165],0,"(1, 2)",[ 45.50536802 -49.91014949  33.98330366  -0.99820299  49.99999908],4.0,"(1, 4)",[43.52959028 -6.711636   40.79701515 49.40137424 39.01398193],3,"(0, 3)",[ -2.48060534  -2.4806127   49.99999996 -49.51511314  -6.66795898],2.0,"(2, 3)",[44.87196473 50.         39.94361346 33.23469811 40.17164517],1.0
1,100,28,4,1,"(1, 3)",[49.99101495 -5.88962465 43.1051315  42.10276598 41.71157964],0,"(1, 2)",[ 45.50536802 -49.91014949  33.98330366  -0.99820299  49.99999908],4.0,"(1, 4)",[43.52959028 -6.711636   40.79701515 49.40137424 39.01398193],3,"(0, 3)",[ -2.48060534  -2.4806127   49.99999996 -49.51511314  -6.66795898],2.0,"(2, 3)",[44.87196473 50.         39.94361346 33.23469811 40.17164517],1.0
1,100,28,4,original qtable,"(1, 3)",[ 49.8986222  -40.74493123   8.19590201   7.16922597   6.91483749],0,"(1, 2)",[ 45.52112343 -49.64651748  34.81329945  -0.99293035  49.99999636],4.0,"(1, 4)",[39.66582399 -6.4893155  41.57179254 43.24574141 34.15266478],3,"(0, 3)",[ -2.3404732   -2.34053376  49.99999971 -46.01167785  -6.19616842],2.0,"(2, 3)",[39.76027171 50.         35.48632695 29.44405255 35.69489941],1.0
1,100,28,5,0,"(9, 8)",[50.          7.45368816  7.45368816  7.45368816  7.45368816],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345089  43.49186643],1.0
1,100,28,5,1,"(9, 8)",[50.        38.5368816 38.5368816 38.5368816 38.5368816],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345089  43.49186643],1.0
1,100,28,5,original qtable,"(9, 8)",[50.          7.82364554  7.82364554  7.82364554  7.82364554],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345089  43.49186643],1.0
1,100,28,6,0,"(9, 4)",[50.          7.66804708  7.66774679  7.6675411   7.6664117 ],0,"(9, 3)",[45.48964162 37.46163396 -0.99998257 -0.99998257 49.99912865],4.0,"(9, 5)",[45.44339026 40.49323873 42.26213575 49.99354965 39.51081247],3,"(8, 4)",[45.49917712 34.39015273 50.         37.46162266 40.49167974],2.0,"(10, 4)",[ 45.49059468  49.99921579 -49.99921579  -0.99998432  42.26692563],1.0
