k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,15,13,3,2,"(10, 4)",[  4.8566372    9.52277483 -39.48651912  10.22811      4.71948853],3,"(10, 3)",[47.687      46.47026    -2.51074001 50.         46.540769  ],3,"(10, 5)",[ -0.15011842   4.01497352 -49.97966789   4.04873826  -0.34400955],3,"(9, 4)",[44.71260334 43.56175025 45.9379066  46.47025999  4.25824427],3,"(11, 4)",[ -3.83578622  41.53566245  -4.35399075  -0.74575    -13.61403896],1
2,15,13,3,original qtable,"(10, 4)",[  4.964263     5.74975537 -43.25513619   6.1979       4.90425567],3,"(10, 3)",[48.2        46.821      -2.17900001 50.         46.7849    ],3,"(10, 5)",[ -0.39530761   3.96456749 -45.57290542   4.27008871  -0.39151085],3,"(9, 4)",[45.25678992 43.9072218  46.76951    46.82099999  4.20889505],3,"(11, 4)",[-3.64321074 46.76951    -3.66653187 -0.3925     -5.63714568],1
2,15,13,4,1,"(1, 3)",[ 49.99999943 -45.00175856   4.00571238   2.99947636   3.98477104],0,"(1, 2)",[  3.41573975 -48.32931266   0.91926384   0.64553813  49.99990358],4,"(1, 4)",[  3.40148697 -45.09852571   1.18052235  49.99667849   3.56824612],3,"(0, 3)",[-44.78447067 -44.7844707   49.99971751 -48.40720338 -45.27977825],2,"(2, 3)",[ 3.41306662 49.99999459  0.9227225   0.90421105  1.17874728],1
2,15,13,4,2,"(1, 3)",[ 49.99998861 -45.02443644   4.11445304   2.99319106   3.82163804],0,"(1, 2)",[ 11.31845878 -46.16205779   2.79826693   2.33654808  49.99807168],4,"(1, 4)",[ 11.15595671 -37.95935614   3.89556529  49.93356988  10.18951717],3,"(0, 3)",[-40.67867854 -40.67867928  49.99435011 -47.71987208 -41.58440679],2,"(2, 3)",[11.26153775 49.99989189  3.21005017  2.49721126  3.86006376],1
2,15,13,4,original qtable,"(1, 3)",[ 49.99998861 -45.02443644   4.11445304   2.99319106   3.82163804],0,"(1, 2)",[  3.30106897 -48.73056694   0.18740323   0.23624356  49.99761936],4,"(1, 4)",[  3.11726031 -45.22011866   0.80884069  49.9179875    3.41093047],3,"(0, 3)",[-44.9200913  -44.92009211  49.99372235 -48.75857603 -45.3976583 ],2,"(2, 3)",[ 3.23032169 49.99986653  0.51525816  0.17141628  0.76501164],1
2,15,13,5,1,"(8, 8)",[ 3.112325   -0.2695159  50.          3.63533663  3.92089098],2,"(8, 7)",[4.59750146 1.64624602 5.76491064 5.34391484 2.61249747],2,"(8, 9)",[4.99326997 1.50660404 6.20599999 5.05255748 5.68704755],2,"(7, 8)",[-1.46594137 -0.88717348 -1.25716734 -0.20953914 -0.16786763],4,"(9, 8)",[48.1775     48.147575    4.430075    4.08872365  4.430075  ],0
2,15,13,5,2,"(8, 8)",[ 5.2465      5.1863575  50.          5.56392376  5.98981995],2,"(8, 7)",[43.80722026 41.32058191 45.33832046 42.45482345  4.10714044],2,"(8, 9)",[46.43739988 37.77978664 48.11999979 47.62314998 45.13410383],2,"(7, 8)",[ 0.25784805 -0.50227935  4.43332869  4.20487873  4.29035326],2,"(9, 8)",[13.55       12.9515     12.6015     11.81458063 12.6015    ],0
2,15,13,5,original qtable,"(8, 8)",[ 5.2465      5.1863575  50.          5.56392376  5.98981995],2,"(8, 7)",[44.08939946 45.54484999 45.5448065  42.64849975  0.        ],1,"(8, 9)",[47.01499988 45.54483789 48.49999974 48.5        45.5448219 ],3,"(7, 8)",[ 0.01718881 -0.35058703  4.65661175  4.30517978  4.24748727],2,"(9, 8)",[9.5        8.835      8.835      8.29620669 8.835     ],0
2,15,13,6,1,"(2, 7)",[-0.763191   -0.54980213  3.14403719  0.34736813  2.87583865],2,"(2, 6)",[-0.68742581 -0.88158752  3.43041324 -0.83262141 -0.40019362],2,"(2, 8)",[3.12699844 0.68172014 4.31445677 3.17558518 3.91957047],2,"(1, 7)",[ -1.68536649 -54.60642141  -1.52484079  -0.91975247  -0.42604851],4,"(3, 7)",[3.50021151 3.44791391 4.69508842 4.70364148 4.31453962],3
2,15,13,6,2,"(2, 7)",[ 3.43148628  2.9752185  10.16036517  2.60965697  9.57057049],2,"(2, 6)","[ 9.13778087e-01  1.21688612e-02  1.22830030e+01 -6.93910184e-01
  6.65842179e+00]",2,"(2, 8)",[33.59376626 24.80207771 35.23484345 34.56550111 32.50718044],2,"(1, 7)",[ -0.73606865 -56.81107536   2.47444525  -0.75113017   2.64670466],4,"(3, 7)",[36.28385161 35.23789964 37.2631777  37.74756771 35.23650037],3
2,15,13,6,original qtable,"(2, 7)",[3.34841842 3.29089709 4.52070766 1.53267451 4.13828499],2,"(2, 6)",[-0.25633033  0.31227311  6.79889275 -0.72400628  6.22647681],2,"(2, 8)",[34.28897868 32.93799403 35.64900915 35.65498944 32.90311031],3,"(1, 7)",[ -1.06120076 -48.40237881   2.90239666  -0.63007137   2.58349849],2,"(3, 7)",[36.7719255  35.48062677 38.25222648 38.23662695 35.50369837],2
2,15,13,7,1,"(4, 6)",[-0.74457515  4.08256261 -0.34075666  3.83291834  3.8191035 ],1,"(4, 5)",[2.42676075 5.77523742 2.20856578 5.27429944 4.70400325],1,"(4, 7)",[4.63123082 5.7936675  2.30323451 2.42676075 3.20560976],1,"(3, 6)",[4.954763   6.1929     4.88573067 5.74883387 5.76318537],1,"(5, 6)",[-1.50621518 -1.28441533 -0.94312552  0.01067261  0.16475293],4
2,15,13,7,2,"(4, 6)",[4.63849784 9.7210522  4.11858488 9.12315171 8.84685504],1,"(4, 5)",[ 0.         45.54484839 42.64848451 42.64850747 45.54485   ],4,"(4, 7)",[44.0894015  45.54485    42.64850748  0.          0.        ],1,"(3, 6)",[46.16506    47.858      44.78441333 45.01677738 44.9352074 ],1,"(5, 6)",[-0.19058546  4.24541152 -0.42805789 -1.30937888 -0.121124  ],1
2,15,13,7,original qtable,"(4, 6)",[4.74868037 5.944058   4.65836629 5.55154552 5.55261463],1,"(4, 5)",[ 0.         45.54484839 42.64848451 42.64850747 45.54485   ],4,"(4, 7)",[44.0894015  45.54485    42.64850748  0.          0.        ],1,"(3, 6)",[46.4374     48.12       44.9310037  45.18753598 45.187536  ],1,"(5, 6)",[-0.19058546  4.24541152 -0.42805789 -1.30937888 -0.121124  ],1
2,15,14,0,1,"(5, 4)",[49.99999999  4.40421317  4.39472075  4.40421544  4.3927519 ],0,"(5, 3)",[ 3.00185849  3.57072098  1.69530136  3.55579702 49.99999975],4,"(5, 5)",[ 3.40375111  1.19042615  0.95449357 50.          1.85665047],3,"(4, 4)",[ 3.00002063  1.64764049 49.99999949  3.5690679   1.07187568],2,"(6, 4)",[ 3.02954761 49.99999999  0.99858859  1.70878113  0.82727287],1
2,15,14,0,2,"(5, 4)",[49.99999978 12.08428285 11.89441529 12.08431813 11.8550381 ],0,"(5, 3)",[ 3.03717902  3.56191352  1.68889832  3.55375317 49.9999951 ],4,"(5, 5)",[11.0750223   2.58302116  3.56177673 49.99999998  5.32553568],3,"(4, 4)",[ 3.00043216  1.61354792 49.99998975  3.52885203  0.21201178],2,"(6, 4)",[ 3.59095249 49.99999985  0.84434331  1.95849374  1.01736266],1
2,15,14,0,original qtable,"(5, 4)",[49.99999973  4.01146259  4.01162385  4.01150495  3.96301001],0,"(5, 3)",[ 3.03717902  3.56191352  1.68889832  3.55375317 49.9999951 ],4,"(5, 5)",[ 3.00002753  0.21192953  0.81679968 49.99999997  1.73533029],3,"(4, 4)",[ 3.00043216  1.61354792 49.99998975  3.52885203  0.21201178],2,"(6, 4)",[ 3.59095249 49.99999985  0.84434331  1.95849374  1.01736266],1
2,15,14,1,1,"(6, 6)",[-0.72157839  1.42665649  4.11714563  4.12744125 -0.34039754],3,"(6, 5)",[5.02455    5.72126335 6.215      5.78426448 4.95133944],2,"(6, 7)",[-1.54506156 -0.70975892  0.19016463 -1.33045077  0.11069173],2,"(5, 6)",[ 0.62816704 -0.1908752   1.03756845  4.60663744 -0.55545443],3,"(7, 6)",[4.99326797 3.04866208 6.20599979 4.24175    0.06943868],2
2,15,14,1,2,"(6, 6)",[4.73008396 3.77754568 9.91492012 9.778825   4.57283625],2,"(6, 5)",[46.72099997 45.32177296 48.3        45.35678964 45.25678873],2,"(6, 7)",[-0.5204443  -0.26251593  4.00989212  3.77177158  4.01011213],4,"(5, 6)",[ 6.80775661  2.02981316 14.99578474 23.02925485  2.82357389],3,"(7, 6)",[46.43736697  7.54524916 48.11999602  8.835       1.59537305],2
2,15,14,1,original qtable,"(6, 6)",[4.84366742 2.76769068 6.00824509 5.98925    4.77089333],2,"(6, 5)",[46.72099997 45.32177296 48.3        45.35678964 45.25678873],2,"(6, 7)",[-0.77719617 -0.3509809   3.93511767  3.98981314  3.6110289 ],3,"(5, 6)",[ 4.52803568  2.39662118 15.75989869 15.92864533  3.79444854],3,"(7, 6)",[47.01496025 -1.         48.49999511  0.          0.        ],2
2,15,14,2,1,"(1, 1)",[ 49.99999395 -44.97895443   4.02118118 -44.97997196   3.02104296],0,"(1, 0)",[-44.42461008 -50.07321347 -51.00964923 -44.42450112  49.99989104],4,"(1, 2)",[  3.40474889 -44.92366424   1.52626579  50.           4.08196095],3,"(0, 1)",[-44.57908807 -44.57908807  50.         -50.07140677 -44.90976192],2,"(2, 1)",[  3.03655348  49.99999972   0.44962882 -50.9128695    1.36469351],1
2,15,14,2,2,"(1, 1)",[ 49.99987893 -44.57908866   4.4236341  -44.59529861   3.42085913],0,"(1, 0)",[-33.4880611  -50.17701944 -53.01465028 -33.48588186  49.99782076],4,"(1, 2)",[ 11.09497788 -37.649577     4.57470333  50.          11.16000534],3,"(0, 1)",[-36.58176134 -36.58176134  50.         -50.14088544 -37.37153064],2,"(2, 1)",[  3.73108022  49.99999444  -0.15523453 -51.0790558    1.34325791],1
2,15,14,2,original qtable,"(1, 1)",[ 49.99987893 -44.57908866   4.4236341  -44.59529861   3.42085913],0,"(1, 0)",[-45.00668177 -50.0249375  -50.94236761 -45.00369241  49.99701064],4,"(1, 2)",[  3.02466405 -45.24703987   1.10110134  50.           3.75244449],3,"(0, 1)",[-44.57624857 -44.57624857  50.         -50.02295888 -44.86824494],2,"(2, 1)",[  3.73108022  49.99999444  -0.15523453 -51.0790558    1.34325791],1
2,15,14,3,1,"(10, 3)",[  3.1117175    3.77008474 -46.03698666  50.          -0.30261247],3,"(10, 2)",[ 48.35975      3.92255826 -46.47198624   3.29270931  48.3328175 ],0,"(10, 4)",[ -1.53183262   0.17099677 -53.09137038  -1.30697197  -0.95457907],1,"(9, 3)",[4.79754504 5.75516127 4.84934413 4.05598034 0.19262841],1,"(11, 3)",[-44.02866669 -41.98402419 -43.99546324 -46.67827603 -51.44490625],1
2,15,14,3,2,"(10, 3)",[  5.23435      5.962013   -43.018037    50.           5.17703845],3,"(10, 2)",[ 17.195       14.02744432 -12.11022475  12.17632573  16.65635   ],0,"(10, 4)",[ -0.4073644    4.01312333 -49.11139486   4.08984847  -0.38193806],3,"(9, 3)",[45.511219   44.77472544 46.54720091 16.69588593  4.44575625],2,"(11, 3)",[ -2.85163752  38.0412125   -2.18756856 -16.2360205  -16.18211226],1
2,15,14,3,original qtable,"(10, 3)",[  5.23435      5.962013   -43.018037    50.           5.17703845],3,"(10, 2)",[ 9.5         7.76813685 -7.054225    6.7431222   8.835     ],0,"(10, 4)",[ -0.68549769   3.94081344 -45.52843802   4.3114055   -0.32939544],3,"(9, 3)",[46.72099999 45.35678992 48.3         4.08849308  4.331408  ],2,"(11, 3)",[ -1.98500002  48.5          0.         -11.76305      0.        ],1
2,15,14,4,1,"(1, 3)",[ 49.99999997 -45.00010749   4.00028511   2.99996781   3.99892301],0,"(1, 2)",[  3.7444185  -48.2121249    1.07247876   1.05414028  49.99999684],4,"(1, 4)",[  3.01975881 -45.44370838   1.29291582  49.99983392   3.22017108],3,"(0, 3)",[-44.41629178 -44.41629178  49.9999897  -48.26277626 -44.9330369 ],2,"(2, 3)",[ 3.02065282 49.99999973  1.73870174  0.82456104  1.29282707],1
2,15,14,4,2,"(1, 3)",[ 49.99999943 -45.00175856   4.00571238   2.99947636   3.98477104],0,"(1, 2)",[ 17.88849014 -43.81830245   5.86256533   4.82102377  49.99993674],4,"(1, 4)",[  3.40148697 -45.09852571   1.18052235  49.99667849   3.56824612],3,"(0, 3)",[-33.32544433 -33.32544436  49.99979406 -44.83132975 -34.88509622],2,"(2, 3)",[ 3.41306662 49.99999459  0.9227225   0.90421105  1.17874728],1
2,15,14,4,original qtable,"(1, 3)",[ 49.99999943 -45.00175856   4.00571238   2.99947636   3.98477104],0,"(1, 2)",[  3.41573975 -48.32931266   0.91926384   0.64553813  49.99990358],4,"(1, 4)",[  3.40148697 -45.09852571   1.18052235  49.99667849   3.56824612],3,"(0, 3)",[-44.78447067 -44.7844707   49.99971751 -48.40720338 -45.27977825],2,"(2, 3)",[ 3.41306662 49.99999459  0.9227225   0.90421105  1.17874728],1
2,15,14,5,1,"(9, 8)",[49.908875    6.20737875  4.02150375  3.7024308   4.02150375],0,"(9, 7)",[ 4.81083282  2.14632039  5.96244978  5.55424521 47.75      ],4,"(9, 9)",[ 5.25999997  1.77972348  5.97954993 50.          3.51751998],3,"(8, 8)",[ 3.57996925 -0.60800262 50.          0.183164   -0.15117679],2,"(10, 8)",[  5.2465      50.         -43.0462804    4.04961248   4.06671249],1
2,15,14,5,2,"(9, 8)",[48.1775     48.147575    4.430075    4.08872365  4.430075  ],0,"(9, 7)",[45.25676421 43.80722087 46.82099594 43.90706311  5.        ],2,"(9, 9)",[48.19999939 42.80306959 46.82099884 50.          4.22675974],3,"(8, 8)",[14.59938492  0.15470366 50.          4.54409304  4.18506422],2,"(10, 8)",[47.92999997 50.         -2.35360783  8.56424997  8.56424997],1
2,15,14,5,original qtable,"(9, 8)",[48.1775     48.147575    4.430075    4.08872365  4.430075  ],0,"(9, 7)",[45.25676421 43.80722087 46.82099594 43.90706311  5.        ],2,"(9, 9)",[48.49999933 47.01499954 47.01499873 50.          0.        ],3,"(8, 8)",[ 3.112325   -0.2695159  50.          3.63533663  3.92089098],2,"(10, 8)",[47.92999997 50.         -2.35360783  8.56424997  8.56424997],1
2,15,14,6,1,"(3, 7)",[-1.27814348 -0.49866119  3.01886191 -1.21797199  2.75259326],2,"(3, 6)",[3.64162282 0.88123747 4.89839852 2.5198451  3.59656374],2,"(3, 8)",[3.34530135 1.01054488 4.50543637 3.40428989 4.11863894],2,"(2, 7)",[-1.63749857 -0.96763475 -1.4950801  -0.59439118 -0.39331444],4,"(4, 7)",[3.7287876  3.67259644 4.93140901 4.90507737 4.50406855],2
2,15,14,6,2,"(3, 7)",[3.50021151 3.44791391 4.69508842 4.70364148 4.31453962],3,"(3, 6)",[37.40480686 30.10696419 38.64613134 34.30625027 36.50362533],2,"(3, 8)",[35.16870138 31.01342976 36.70385557 36.34847222 33.97252918],2,"(2, 7)",[-0.32883354 -0.74974094  2.51953581  0.59439126  2.93624327],4,"(4, 7)",[37.89360209 36.76977898 39.30639465 38.77970836 36.67649911],2
2,15,14,6,original qtable,"(3, 7)",[3.50021151 3.44791391 4.69508842 4.70364148 4.31453962],3,"(3, 6)",[37.87511623 36.8737958  39.64487466 39.49603898 36.87351792],2,"(3, 8)",[35.40665198 34.11506263 36.87067998 36.73213289 34.11390744],2,"(2, 7)",[-0.763191   -0.54980213  3.14403719  0.34736813  2.87583865],2,"(4, 7)",[38.41124821 37.02381227 39.80966053 39.80978457 37.02226702],3
2,15,14,7,1,"(3, 6)",[-1.06393635  4.109645   -0.34487743  3.76884969 -1.02351523],1,"(3, 5)",[4.7803633  5.98982    0.49743023 3.72246615 2.9396914 ],1,"(3, 7)",[4.7317776  5.51378998 1.52827117 4.79131868 5.27257909],1,"(2, 6)",[ 5.2465     50.          5.1693905   5.98982     5.55399771],1,"(4, 6)",[-1.57714062 -1.35991942 -0.79148063  0.45108132 -0.10125786],3
2,15,14,7,2,"(3, 6)",[4.954763   6.1929     4.88573067 5.74883387 5.76318537],1,"(3, 5)",[44.97910598 46.6464      4.72525229  7.88242934  8.165668  ],1,"(3, 7)",[44.95620387 43.55326064 36.3781722  46.14702537 38.7290429 ],3,"(2, 6)",[47.93       50.         46.38781    46.6464     44.35741521],1,"(4, 6)",[-0.75953306  3.58489092 -0.76828834  3.79827406  3.78759156],3
2,15,14,7,original qtable,"(3, 6)",[4.954763   6.1929     4.88573067 5.74883387 5.76318537],1,"(3, 5)",[45.25678998 46.821       4.12676075  4.22676072  4.3714    ],1,"(3, 7)",[45.54485    44.0894015  44.0894015  47.015      38.13357713],3,"(2, 6)",[47.93       50.         46.38781    46.6464     44.35741521],1,"(4, 6)",[-0.74457515  4.08256261 -0.34075666  3.83291834  3.8191035 ],1
2,15,15,0,1,"(5, 4)",[50.          4.02021061  3.06973604  4.02021075  3.0696376 ],0,"(5, 3)",[ 3.21258361  3.77292648  1.80518783  3.75846476 49.99999999],4,"(5, 5)",[ 3.2306688   1.19154508  3.12045221 50.          2.1326129 ],3,"(4, 4)",[ 3.00000098  2.01044712 49.99999997  3.57856617  1.11486888],2,"(6, 4)",[ 3.21382964 50.          1.74139733  1.80579442  3.11472728],1
2,15,15,0,2,"(5, 4)",[49.99999999  4.40421317  4.39472075  4.40421544  4.3927519 ],0,"(5, 3)",[ 7.25167261  7.45627418  3.88662767  7.42832669 49.99999978],4,"(5, 5)",[ 7.613376    2.60539975  5.40904421 50.          4.07270424],3,"(4, 4)",[ 3.00002063  1.64764049 49.99999949  3.5690679   1.07187568],2,"(6, 4)",[ 7.27659285 49.99999999  2.60510116  3.89875946  5.29454558],1
2,15,15,0,original qtable,"(5, 4)",[49.99999999  4.40421317  4.39472075  4.40421544  4.3927519 ],0,"(5, 3)",[ 3.00185849  3.57072098  1.69530136  3.55579702 49.99999975],4,"(5, 5)",[ 3.40375111  1.19042615  0.95449357 50.          1.85665047],3,"(4, 4)",[ 3.00002063  1.64764049 49.99999949  3.5690679   1.07187568],2,"(6, 4)",[ 3.02954761 49.99999999  0.99858859  1.70878113  0.82727287],1
2,15,15,1,1,"(6, 5)",[-0.6812415   2.88899237  4.312175    3.04003815 -0.10694887],2,"(6, 4)",[4.84366739 5.58123075 5.97215    5.58123016 4.91717499],2,"(6, 6)",[-1.29123748 -0.08048241  0.68183343 -1.10523675 -0.80679383],2,"(5, 5)",[4.60710675 1.37195557 4.69876392 5.53442868 1.47618249],3,"(7, 5)",[ 5.26        5.1851     50.          5.96244996  2.70792514],2
2,15,15,1,2,"(6, 5)",[ 4.91252     9.31328584 10.2435      9.47226303  4.89266609],2,"(6, 4)",[45.54484786 44.08940008 47.01499998 44.08939063 47.01499983],2,"(6, 6)",[ 0.20689387  1.60111891  6.29913497  3.92690861 -0.45974878],2,"(5, 5)",[43.67557327 30.34180345 45.50871666 43.15335858 32.73441697],2,"(7, 5)",[48.2        46.70199991 50.         46.82099922 46.82096917],2
2,15,15,1,original qtable,"(6, 5)",[5.02455    5.72126335 6.215      5.78426448 4.95133944],2,"(6, 4)",[45.54484786 44.08940008 47.01499998 44.08939063 47.01499983],2,"(6, 6)",[-0.72157839  1.42665649  4.11714563  4.12744125 -0.34039754],3,"(5, 5)",[44.10712002 36.6565923  46.37026    43.59569526 40.0714564 ],2,"(7, 5)",[48.2        46.70199991 50.         46.82099922 46.82096917],2
2,15,15,2,1,"(1, 1)",[ 49.99999973 -44.78655295   4.21345313 -44.7866068    3.21344693],0,"(1, 0)",[-44.40316084 -50.1131058  -49.42498188 -44.40315687  49.99999603],4,"(1, 2)",[  3.02023744 -45.32430986   1.76808809  50.           3.72805873],3,"(0, 1)",[-44.9789544  -44.9789544   50.         -50.10082896 -45.32361474],2,"(2, 1)",[  3.21414488  49.99999999   0.54299337 -49.4629068    1.86593739],1
2,15,15,2,2,"(1, 1)",[ 49.99999455 -40.73105899   8.26906303 -40.73198511   7.26893866],0,"(1, 0)",[-33.0630659  -50.31694349 -49.91948187 -33.06298647  49.99992057],4,"(1, 2)",[  3.40474889 -44.92366424   1.52626579  50.           4.08196095],3,"(0, 1)",[-44.57908807 -44.57908807  50.         -50.07140677 -44.90976192],2,"(2, 1)",[  7.28289811  49.99999975   1.71205649 -50.67798009   3.48325172],1
2,15,15,2,original qtable,"(1, 1)",[ 49.99999395 -44.97895443   4.02118118 -44.97997196   3.02104296],0,"(1, 0)",[-44.42461008 -50.07321347 -51.00964923 -44.42450112  49.99989104],4,"(1, 2)",[  3.40474889 -44.92366424   1.52626579  50.           4.08196095],3,"(0, 1)",[-44.57908807 -44.57908807  50.         -50.07140677 -44.90976192],2,"(2, 1)",[  3.03655348  49.99999972   0.44962882 -50.9128695    1.36469351],1
2,15,15,3,1,"(10, 2)",[ 49.93356988   3.74975624 -47.75675807   3.15296759   6.19922911],0,"(10, 1)",[  3.57245855   4.69062928 -44.6736308  -44.67373411  47.75      ],4,"(10, 3)",[  3.21752729   0.16687431 -54.00957081  50.          -0.95156063],3,"(9, 2)",[ 4.36091514  5.5155077  47.975       3.12783652  0.17930877],2,"(11, 2)",[-46.2549275   48.523775   -45.85906025 -44.14029108 -51.9779806 ],1
2,15,15,3,2,"(10, 2)",[ 48.6713975   10.88293063 -44.03861135   9.38149129  47.98458217],0,"(10, 1)",[ 36.77131047  38.25150552 -13.4997964  -13.50151294   5.        ],1,"(10, 3)",[  7.35054575   4.19995293 -50.42177029  50.          -0.35610653],3,"(9, 2)",[42.10610869 43.74326007  9.5         6.99565017  4.44864207],1,"(11, 2)",[-14.002       20.4755      -6.084655    -2.83300181  -9.78996605],1
2,15,15,3,original qtable,"(10, 2)",[ 48.35975      3.92255826 -46.47198624   3.29270931  48.3328175 ],0,"(10, 1)",[ 36.77131047  38.25150552 -13.4997964  -13.50151294   5.        ],1,"(10, 3)",[  3.1117175    3.77008474 -46.03698666  50.          -0.30261247],3,"(9, 2)",[42.37213627 43.90722148  5.          3.68192114  4.4465575 ],1,"(11, 2)",[-11.81725     17.195       -3.366475    -1.48262314  -0.8905375 ],1
2,15,15,4,1,"(1, 3)",[ 50.         -45.00000617   4.00001423   2.99999812   3.99993337],0,"(1, 2)",[  3.24599855 -48.06822639   0.90407956   1.43776493  49.99999986],4,"(1, 4)",[  3.40453603 -45.07348601   1.92032486  49.99999327   3.48751818],3,"(0, 3)",[-44.5726107  -44.5726107   49.99999958 -47.99898095 -45.0523256 ],2,"(2, 3)",[ 3.00103262 49.99999999  1.7795007   0.82057854  1.72291445],1
2,15,15,4,2,"(1, 3)",[ 49.99999997 -45.00010749   4.00028511   2.99996781   3.99892301],0,"(1, 2)",[  7.91997635 -46.62775123   2.49458137   2.7677564   49.99999715],4,"(1, 4)",[ 11.09097623 -38.09789901   5.24103536  49.99986548   9.74500853],3,"(0, 3)",[-36.4521981  -36.4521981   49.99999166 -45.24284254 -37.67469079],2,"(2, 3)",[ 3.02065282 49.99999973  1.73870174  0.82456104  1.29282707],1
2,15,15,4,original qtable,"(1, 3)",[ 49.99999997 -45.00010749   4.00028511   2.99996781   3.99892301],0,"(1, 2)",[  3.7444185  -48.2121249    1.07247876   1.05414028  49.99999684],4,"(1, 4)",[  3.01975881 -45.44370838   1.29291582  49.99983392   3.22017108],3,"(0, 3)",[-44.41629178 -44.41629178  49.9999897  -48.26277626 -44.9330369 ],2,"(2, 3)",[ 3.02065282 49.99999973  1.73870174  0.82456104  1.29282707],1
2,15,15,5,1,"(9, 8)",[49.99630944  4.49314884  4.4046209   4.19932345  4.4046209 ],0,"(9, 7)",[ 3.28471373  0.80778034  4.2876622   3.98368373 49.908875  ],4,"(9, 9)",[ 3.3142      0.12692906  4.11404973 50.          3.65329382],3,"(8, 8)",[ 3.42723875 -0.17099247 50.          0.72827251  0.09911482],2,"(10, 8)",[  3.49473325  50.         -44.71269137   4.21019229   4.21165434],1
2,15,15,5,2,"(9, 8)",[49.92618875 13.86297679 12.09241804 11.44921895 12.09241804],0,"(9, 7)",[12.15702459  4.46420289 13.3252443  12.49583353 48.1775    ],4,"(9, 9)",[ 9.28399997  2.09132113  9.85299493 50.          7.32194997],3,"(8, 8)",[11.54477509  0.72843122 50.          2.87404621  1.5350365 ],2,"(10, 8)",[ 12.894665    50.         -35.68182715  11.77584609  11.80508709],1
