k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,8,0,1,"(9, 5)",[ 0.97664009  1.0356694   4.06884274  3.20800057 -0.75576009],2,"(9, 4)",[3.98381385 3.73434209 5.06075495 2.5696454  3.96040624],2,"(9, 6)",[-1.72567446 -0.47997122  0.36514457 -1.58160224 -1.05441396],2,"(8, 5)",[ 0.06980689 -0.1205656   0.4395869   2.93392094 -0.41833274],3,"(10, 5)",[  3.87286923   3.90563078 -47.66807433   3.95820269   0.4467713 ],3
2,50,8,0,2,"(9, 5)",[10.2042302   7.26086826 24.30307219 24.90977456 -0.28731046],3,"(9, 4)",[40.42604006 33.0886965  40.6580194  29.7810517  39.95788791],2,"(9, 6)",[-0.68559784 -0.02536674  2.06082142  2.19584663 -1.05809467],3,"(8, 5)",[ 6.94361821  2.29581389 14.33921823 17.08027352  1.20740283],3,"(10, 5)",[ 39.38360194  40.038833   -22.16579107  18.60697428   3.69335602],1
2,50,8,0,original qtable,"(9, 5)",[3.93015699 2.00711884 4.91421749 5.04034768 2.69993574],3,"(9, 4)",[41.60510258 36.29182951 41.72844324 35.07752637 41.08799883],2,"(9, 6)",[-0.27726765 -0.58272519  1.35159706  3.67533107 -0.47101415],3,"(8, 5)",[ 3.62220894  2.22701272 17.53833515 11.45111755  0.59597852],2,"(10, 5)",[ 40.03633728  40.84526451 -17.195       14.0603278    3.16782032],1
2,50,8,1,1,"(7, 3)",[ 0.44792917  3.97002587  4.48461615 -0.1484054   4.47490106],2,"(7, 2)",[-1.22881119  0.16607889  0.26660731  0.16610501 -1.11891511],2,"(7, 4)",[4.73559067 5.67489117 6.10795998 4.65935169 6.10796003],4,"(6, 3)",[4.05593515 5.00795213 4.14667349 1.07802765 5.55775799],4,"(8, 3)",[4.73559039 4.65879499 5.63901723 1.54024986 6.10796   ],4
2,50,8,1,2,"(7, 3)",[ 7.07788146 18.93194191 20.98984308  4.3573082  20.79554026],2,"(7, 2)",[1.74919241 2.603789   6.14451781 3.18637761 3.94711393],2,"(7, 4)",[45.00933243 44.16822967 46.15919974 43.48455275 46.15920054],4,"(6, 3)",[39.65012767 38.42976237 41.46489441 20.84276418 41.82556601],4,"(8, 3)",[45.00932783 43.47341982 43.20269617 31.61736883 46.15919998],4
2,50,8,1,original qtable,"(7, 3)",[4.64004466 5.33895282 5.82567981 4.55185097 5.91446302],4,"(7, 2)",[0.59044878 1.31990252 4.4258691  0.358464   4.50195386],4,"(7, 4)",[46.16505996 45.0352052  47.9579988  43.84105496 47.958     ],4,"(6, 3)",[40.53738327 40.84300375 43.95218704 36.18311083 41.38884072],2,"(8, 3)",[46.1650533  43.82408698 45.09327021 44.3402187  47.95799917],4
2,50,8,2,1,"(2, 2)",[ 0.91730781  5.05298734 -0.67267729  5.02824675  1.57436782],1,"(2, 1)",[  5.1673644   50.           2.29475112 -47.01297487   5.09770084],1,"(2, 3)",[ 0.51770179  4.65353189 -0.29187459  1.09398647  4.24146501],1,"(1, 2)",[  5.18957007 -43.06779998   5.14678339  50.           5.84585707],3,"(3, 2)",[-1.73314205 -1.58186105 -0.37344914  0.74368949 -0.42752253],3
2,50,8,2,2,"(2, 2)",[ 8.73263721 25.05974681  1.37773685 24.564935    9.25514848],1,"(2, 1)",[ 46.34728793  50.          32.84482502 -30.76642302  44.95401675],1,"(2, 3)",[ 7.12182783 21.70116207  2.64772092 18.64752138 19.85806805],1,"(1, 2)",[46.79140147 -3.1259994  45.93566781 50.         45.54766554],3,"(3, 2)",[-0.83155836  2.19406174  1.01555191  1.82359239 -0.065238  ],1
2,50,8,2,original qtable,"(2, 2)",[4.79825307 6.15638106 4.75386004 6.10698177 2.25888553],1,"(2, 1)",[ 46.79140059  50.          43.41824703 -28.4766395   44.66783532],1,"(2, 3)",[ 6.11116019 19.17667007  2.73341043 18.65101221 17.49741182],1,"(1, 2)",[47.9299997  -2.35361081 46.31978584 50.         46.54856659],3,"(3, 2)",[-0.4398866   4.1716362   1.78871291 -0.35247672 -0.07758411],1
2,50,8,3,1,"(5, 5)",[-0.70793397  3.07008186  0.82640585  3.26184205 -0.42054374],3,"(5, 4)",[3.62321543 4.57931317 4.90834656 4.8930774  3.57597497],2,"(5, 6)",[-1.49759609  0.42957606 -0.74111856 -1.36841062 -0.63003763],1,"(4, 5)",[3.3882998  4.25444906 3.42508962 4.60468655 1.29272778],3,"(6, 5)",[-0.11050871  0.22533145  3.86046797  3.84451963 -0.7491737 ],2
2,50,8,3,2,"(5, 5)",[ 3.56694632 10.1598194   2.38742292 10.67072332  2.64547306],3,"(5, 4)",[36.89819104 36.46191021 38.71900928 37.20157988 35.9533818 ],2,"(5, 6)",[ 0.10442612  4.18086955 -0.45408762  2.6881354   0.19521991],1,"(4, 5)",[35.52417826 34.93398261 36.25997452 36.9693778  21.44390402],3,"(6, 5)",[ 2.64913163  9.36593487 16.92531519 17.44247058 -0.61519026],3
2,50,8,3,original qtable,"(5, 5)",[3.44481466 4.4829774  0.90939142 4.75701271 2.79640853],3,"(5, 4)",[38.51913446 37.75934597 40.13266215 39.29360124 36.74668411],2,"(5, 6)",[-0.43037102  3.14126072 -0.6265727   3.36344335 -0.21244139],3,"(4, 5)",[37.02698928 35.65514907 38.41151976 38.41099333 35.65561343],2,"(6, 5)",[-0.1853446   9.02837726 10.19842589 10.04173347 -0.79740838],2
2,50,8,4,1,"(4, 3)",[ 0.98005319  4.84869549 -0.29757333  3.20954716  4.39676408],1,"(4, 2)",[4.21130827 5.51297424 1.16829767 2.48915236 2.94457199],1,"(4, 4)",[4.3419308  5.62858592 1.6033742  4.38067086 5.11582299],1,"(3, 3)",[4.8557359  6.184049   4.81166742 5.56093557 5.66879153],1,"(5, 3)",[-1.35237662 -1.21601616 -0.05592714  1.02991156  0.87984551],3
2,50,8,4,2,"(4, 3)",[ 9.37897303 25.38004776  1.93731879 21.19187156 23.39161898],1,"(4, 2)",[41.22709368 42.63109033  8.61573003  6.78397548 15.89236809],1,"(4, 4)",[41.29495332 43.97034876 19.3861556  42.06975447 40.13597227],1,"(3, 3)",[44.52085607 47.68098    43.6394864  43.59031693 44.77446093],1,"(5, 3)",[-0.15874704  2.56846211  1.46851755  5.84800773  4.91558189],3
2,50,8,4,original qtable,"(4, 3)",[4.60431421 5.83717904 4.53712095 5.28975189 5.41602071],1,"(4, 2)",[42.37853782 43.44034586  9.57187237 -0.05307968 11.19184947],1,"(4, 4)",[41.7799099  44.31975654 24.4901687  42.88405621 40.69096211],1,"(3, 3)",[44.52085607 47.68098    43.6394864  43.59031693 44.77446093],1,"(5, 3)",[ 0.07045839  4.22715577 -0.20029916  3.76370269  1.81780357],1
2,50,8,5,1,"(9, 4)",[-0.2966232   1.03323878  3.86522726 -0.10633839 -0.21290727],2,"(9, 3)",[-1.21098952 -0.50484278  0.45390469  1.10035311 -0.19720885],3,"(9, 5)",[4.20846879 4.92416824 5.44180519 1.04271923 5.35796051],2,"(8, 4)",[ 0.13993342  3.83303687  0.25334716 -0.38449897  3.90312475],4,"(10, 4)",[  4.25106385   1.31947225 -43.97226135   2.01176375   5.45796031],4
2,50,8,5,2,"(9, 4)",[ 4.63395422  4.63872785 14.43872729  2.74355149  6.30827279],2,"(9, 3)",[-0.34947114  0.50556744  5.8774973   7.43667411  6.62224115],3,"(9, 5)",[40.91745236 38.85563177 42.76417018 31.42080274 41.29825879],2,"(8, 4)",[ 5.77262053 18.22276115 15.63336139  2.91244369 18.43476201],4,"(10, 4)",[41.15545911 36.95586317 -8.64203413 37.03467855 43.08727262],4
2,50,8,5,original qtable,"(9, 4)",[4.01038168 2.03013381 5.24280657 3.97211251 5.23256088],2,"(9, 3)",[-0.6180904  -0.14414876  3.54883987  1.85954021  3.55677069],4,"(9, 5)",[41.60710058 40.36537896 43.46278234 40.03866046 42.51495329],2,"(8, 4)",[ 5.18938552 16.16762483 16.35866549  2.99173872 16.62560453],4,"(10, 4)",[41.37538864 39.76020453 -8.47877586 40.02738747 43.34325617],4
2,50,8,6,1,"(4, 1)",[ -0.39396271  -0.58470054   3.52577226 -48.39524395   2.51900362],2,"(4, 0)",[-47.25607453 -53.61855817 -44.40497284 -47.25546521 -45.77733706],2,"(4, 2)",[3.70785616 1.69807429 5.0506465  3.68707005 3.79099597],2,"(3, 1)",[ -1.65641457  -1.07558389  -1.55997386 -54.58735588   0.50872144],4,"(5, 1)",[  3.77758862   3.73149999   5.02070804 -44.41221819   5.04222094],4
2,50,8,6,2,"(4, 1)",[  4.2719834    2.85047416  13.60461184 -40.47770368  12.59058405],2,"(4, 0)",[-17.69431536 -49.53193072 -11.63867216 -17.682129    11.88043405],4,"(4, 2)",[36.36763496 25.32215959 39.88920437 35.95191276 38.03043115],2,"(3, 1)",[  0.41619374  -1.55139909   2.34500787 -68.90788496   1.53510245],2,"(5, 1)",[ 37.64093902  36.71916643  39.95307023 -11.78357918  39.72069308],2
2,50,8,6,original qtable,"(4, 1)",[  3.70804728   3.63893874   4.85072095 -44.55566391   4.85937324],4,"(4, 0)",[-12.5237261  -20.43078686 -11.04390982 -12.50308839  37.56137172],4,"(4, 2)",[37.85805788 36.92873998 40.63460229 37.31043681 40.47842704],2,"(3, 1)","[ 8.48495383e-03 -6.01916331e-01  3.63788902e+00 -4.94399154e+01
  8.61004090e-02]",2,"(5, 1)",[ 38.37853267  36.97360569  40.42047059 -11.34846571  40.42142405],4
2,50,8,7,1,"(8, 7)",[-0.24250726  1.52240638  3.02640211  3.44461829 -0.82809461],3,"(8, 6)",[3.53769966 4.60409676 4.41658517 4.64683119 3.19166871],3,"(8, 8)",[-1.84895652 -0.15525738 -0.12450603 -1.76097768  0.03792825],4,"(7, 7)",[ 0.43024712  4.07195056  0.73460812  3.61481765 -0.11805646],1,"(9, 7)",[3.0092658  2.70640107 4.17791807 4.28298047 0.5484165 ],3
2,50,8,7,2,"(8, 7)",[ 2.83504429  8.0066993  14.50778988 15.95516347 -0.11195508],3,"(8, 6)",[36.81679071 37.86168547 36.89327931 37.58094679 29.89617177],1,"(8, 8)",[-1.52919329  0.86517892  1.06623279  0.23038346  1.34213839],4,"(7, 7)",[ 5.16351416 21.81127806 11.25073404 18.07610323  1.60919737],1,"(9, 7)",[33.16506378 27.10776911 33.99426352 34.22118539 14.52468345],3
2,50,8,7,original qtable,"(8, 7)",[-0.09111306  1.01462705  3.21932037  3.46268623 -0.05806164],3,"(8, 6)",[36.81679071 37.86168547 36.89327931 37.58094679 29.89617177],1,"(8, 8)",[-1.60464613 -0.22839104 -0.15793538  0.7583752  -0.01056011],3,"(7, 7)",[ 2.60907462 17.92796794  9.69268199 13.99072235  1.09368161],1,"(9, 7)",[34.15966352 24.92738996 34.20996464 35.51959302 20.1557186 ],3
2,50,9,0,1,"(10, 5)",[ -1.48634298  -0.54465197 -50.86414835  -1.48382356   0.19837225],4,"(10, 4)",[  3.98885045   1.34378312 -45.35561767   3.67598071   2.81850939],0,"(10, 6)",[ -0.7244724   -0.73163164 -49.36572137  -0.36141274  -0.66024325],3,"(9, 5)",[-1.58586336  0.52367868 -1.49088232 -0.23684533 -0.74371843],1,"(11, 5)",[-50.25427743 -49.77068965 -50.27274062 -45.42814128 -48.57914583],3
2,50,9,0,2,"(10, 5)",[  2.81979381   1.6750493  -48.23009241   2.87018237   2.80664631],3,"(10, 4)",[40.6127617  33.9231136  -8.57735671 17.58608104 17.20594064],0,"(10, 6)",[  3.34975335  -0.49665798 -46.83198526  10.61094663  -0.10651166],3,"(9, 5)",[-0.14917851  3.38521652  1.7504421   2.31054454 -0.73839378],1,"(11, 5)",[-36.03267397 -26.3609184  -36.40193786 -10.02782873 -31.10047454],3
2,50,9,0,original qtable,"(10, 5)",[  3.87286923   3.90563078 -47.66807433   3.95820269   0.4467713 ],3,"(10, 4)",[41.37777442 41.87214715 -8.36470556 13.43343739 12.61815064],1,"(10, 6)",[  1.6917791   -0.30701389 -47.59659111  12.75898423  -0.48520066],3,"(9, 5)",[ 0.97664009  1.0356694   4.06884274  3.20800057 -0.75576009],2,"(11, 5)",[-12.57104017   9.89700235 -11.72872093  -2.57014289 -12.30342935],1
2,50,9,1,1,"(8, 3)",[-0.41345272  0.36647119  3.94565902  1.01650363  4.45328278],4,"(8, 2)",[ 0.24887073 -0.55514387  3.95478508  2.09671254  0.45640866],2,"(8, 4)",[ 5.13976007  3.55295526  5.788524    5.10092631 50.        ],4,"(7, 3)",[-0.67638878  1.71782761 -0.57213432 -0.70088021  2.39280696],4,"(9, 3)",[ 4.55674114  4.61055341 -0.56452148  3.79558096  4.39924842],1
2,50,9,1,2,"(8, 3)",[ 4.90619978  4.39906939 12.60248055  3.00729276 13.06565573],4,"(8, 2)",[ 6.65463462  2.8421076  19.11725257 10.31462298 10.80539326],2,"(8, 4)",[45.79520138 34.74525779 44.70438944 45.01852625 49.99999997],4,"(7, 3)",[ 2.54186993  9.3166907   4.6269592  -0.07261915 11.54229178],4,"(9, 3)",[43.82412292 44.90036836 -0.32530623 15.9331702  16.91887788],1
2,50,9,1,original qtable,"(8, 3)",[4.73559039 4.65879499 5.63901723 1.54024986 6.10796   ],4,"(8, 2)",[4.42846962 4.33346577 8.88986734 3.49040281 9.57243603],4,"(8, 4)",[47.40320782 46.10271208 46.64637466 46.21943228 49.99999996],4,"(7, 3)",[ 0.44792917  3.97002587  4.48461615 -0.1484054   4.47490106],2,"(9, 3)",[44.97944694 46.61981494 -0.1         4.08019517  4.5074997 ],1
2,50,9,2,1,"(1, 2)",[  4.05386924 -45.14570105   1.27086684  50.           4.49988965],3,"(1, 1)",[ 49.42808019 -42.84640403   5.58063813 -48.84179743  49.38441262],0,"(1, 3)",[  4.61910304 -43.52038894   2.43153617   4.68236077   5.62676625],4,"(0, 2)",[-44.05713522 -44.05713706 -42.01273493 -42.80210031 -43.34893854],2,"(2, 2)",[ 0.11353818  0.24920915 -0.39786154  4.76451913  1.38845162],3
2,50,9,2,2,"(1, 2)",[ 24.07738481 -24.81611501   7.7656097   50.          22.74616915],3,"(1, 1)",[ 38.56160377  -1.92808029  35.61276253 -36.33594852  37.68825236],0,"(1, 3)",[44.13043705 -5.1621281  25.76652247 45.39559149 44.11559309],3,"(0, 2)",[-3.04479857 -3.04483528 37.84320741 -1.04200604 -1.73311991],2,"(2, 2)",[ 3.61903648  6.33245582  0.29814364 19.29038269  4.90483143],3
2,50,9,2,original qtable,"(1, 2)",[  5.18957007 -43.06779998   5.14678339  50.           5.84585707],3,"(1, 1)",[ 26.085155    -1.30425783  23.73749105 -26.085155    24.25919415],0,"(1, 3)",[45.42033184 -4.33642994 37.1803846  47.562882   44.66366667],3,"(0, 2)",[-2.17901981 -2.17906514 48.29999991 -0.70000742 -0.53357809],2,"(2, 2)",[ 0.91730781  5.05298734 -0.67267729  5.02824675  1.57436782],1
2,50,9,3,1,"(5, 4)",[ 0.37183097  3.67813851  3.90818586  3.88812907 -0.29928897],2,"(5, 3)",[3.85272779 4.56085332 5.25637185 4.83364616 3.82493483],2,"(5, 5)",[-1.40488163  0.74002271  0.18384175 -1.25125028 -0.49084626],1,"(4, 4)",[3.66857425 4.40899814 3.71901977 4.6467763  2.13291381],3,"(6, 4)",[3.82449441 3.78909768 5.20039886 5.20843085 0.65015902],3
2,50,9,3,2,"(5, 4)",[ 6.77241654 18.7902862  20.34958045 18.83361957  3.01019136],2,"(5, 3)",[37.125594   37.10916363 41.01524302 38.22960772 36.5697348 ],2,"(5, 5)",[-0.10166192  5.26527856  2.7858048   2.9709652   0.37163789],1,"(4, 4)",[37.59900109 36.47767229 38.60791149 38.82762315 33.12310062],3,"(6, 4)",[37.67575136 36.96781683 40.42849307 40.05642297 12.11215021],2
2,50,9,3,original qtable,"(5, 4)",[3.62321543 4.57931317 4.90834656 4.8930774  3.57597497],2,"(5, 3)",[38.84200312 38.00781193 41.92629897 39.13435272 38.01901488],2,"(5, 5)",[-0.70793397  3.07008186  0.82640585  3.26184205 -0.42054374],3,"(4, 4)",[37.88087047 36.73381325 39.00188203 39.01281752 36.428506  ],3,"(6, 4)",[38.43919843 37.10709472 41.28837999 40.43964478 16.37673156],2
2,50,9,4,1,"(3, 3)",[0.87075704 5.03029458 0.05337416 4.44264058 4.56000425],1,"(3, 2)",[4.55636389 5.8330801  2.68811348 0.63745539 4.52384917],1,"(3, 4)",[4.67926798 5.96279916 3.79802244 4.74094017 5.50245738],1,"(2, 3)",[ 5.17730134 50.          5.12477499  5.84307319  5.94506954],1,"(4, 3)",[-1.04348505 -0.90247303  0.01521874  1.2796118   2.0961928 ],4
2,50,9,4,2,"(3, 3)",[ 8.66394665 24.60589168  4.62276669 22.2458375  22.59871534],1,"(3, 2)",[43.52030376 45.05630211 34.54406801  4.22010145 42.87000929],1,"(3, 4)",[43.98398994 46.10598406 42.16539088 45.21743375 43.227778  ],1,"(2, 3)",[46.54602684 50.         45.49549978 45.25616394 45.75139165],1,"(4, 3)",[1.68558262 4.50582286 0.06919853 6.37403452 8.12879814],4
2,50,9,4,original qtable,"(3, 3)",[4.8557359  6.184049   4.81166742 5.56093557 5.66879153],1,"(3, 2)",[44.4028849  45.59389182 42.56668792  2.0761485  43.574657  ],1,"(3, 4)",[43.98398994 46.10598406 42.16539088 45.21743375 43.227778  ],1,"(2, 3)",[47.27145564 50.         45.49237883 46.39458935 46.22047548],1,"(4, 3)",[ 0.98005319  4.84869549 -0.29757333  3.20954716  4.39676408],1
2,50,9,5,1,"(10, 4)",[ -1.23920867  -0.73821873 -47.65066818   1.33792861  -1.20438783],3,"(10, 3)",[  0.47148208  -0.32150029 -45.74965278   3.66876107   0.73263778],3,"(10, 5)",[  4.2642497    1.65347027 -44.17911834   4.21148468   5.53542061],4,"(9, 4)",[-1.72967779  0.41836716 -1.59314829 -0.42642033  0.25531436],1,"(11, 4)",[-46.67128345 -45.19455965 -46.7739119  -44.89818783 -44.20008283],4
2,50,9,5,2,"(10, 4)","[ 3.48943974e+00 -7.67377677e-03 -3.32225819e+01  5.11915095e+00
  4.18585654e+00]",3,"(10, 3)",[  6.79022036   2.91809868 -29.54178901  21.38916903  12.01333452],3,"(10, 5)",[41.757495   28.86710253 -7.43295506 40.70219466 42.90920996],4,"(9, 4)",[-0.8368549   2.23331531  1.89373518  0.81969792  0.90398434],1,"(11, 4)",[-13.63488744  15.89958865 -15.68745644 -12.51248997  -7.85224488],1
2,50,9,5,original qtable,"(10, 4)",[  4.25106385   1.31947225 -43.97226135   2.01176375   5.45796031],4,"(10, 3)",[  4.09928086   3.10756156 -38.03995359  10.91935147  11.68452446],4,"(10, 5)",[42.78823228 41.93721953 -7.07530784 41.17978792 44.77470193],4,"(9, 4)",[-0.2966232   1.03323878  3.86522726 -0.10633839 -0.21290727],2,"(11, 4)",[-8.33436447 41.68253012 -8.41664638 -9.89593512 -6.82994338],1
2,50,9,6,1,"(5, 1)",[ -0.34433792  -0.066512     3.66032475 -47.11857161   3.7405306 ],4,"(5, 0)",[-45.96417669 -52.05534535 -44.16809238 -45.96445609 -44.13570268],4,"(5, 2)",[4.10240758 3.08969197 5.2688388  4.0406795  5.3044061 ],4,"(4, 1)",[ -1.1684156   -0.54193763  -1.05268739 -53.40892877   1.67578749],4,"(6, 1)",[  3.92764525   3.90213282   5.21746508 -44.19132561   5.2240792 ],4
2,50,9,6,2,"(5, 1)",[  4.39744203   3.82203244  14.06094714 -36.45532817  13.96419916],2,"(5, 0)",[-13.36742967 -36.93026363 -10.28369092 -13.37301779  23.20205051],4,"(5, 2)",[40.20173887 35.56636738 42.02442777 38.96717719 41.66457742],2,"(4, 1)",[  0.78396044  -0.84941569   3.09852474 -64.00193195   7.28827764],4,"(6, 1)",[ 38.40735716  37.89710856  40.99754044 -10.74835557  41.12923573],4
2,50,9,6,original qtable,"(5, 1)",[  3.77758862   3.73149999   5.02070804 -44.41221819   5.04222094],4,"(5, 0)",[-11.45904576 -20.65049873  -9.87487725 -11.46671121  38.70485024],4,"(5, 2)",[40.43950288 38.00895891 42.17027127 39.06776768 42.17038192],4,"(4, 1)",[ -0.39396271  -0.58470054   3.52577226 -48.39524395   2.51900362],2,"(6, 1)",[39.76082337 38.57548661 41.81623065 -9.97126684 41.8216266 ],4
2,50,9,7,1,"(8, 6)",[ 0.66713121  3.91440489  3.48634297  3.73131007 -0.15443948],1,"(8, 5)",[3.48049838 4.84076003 4.17584641 4.36294414 3.51389257],1,"(8, 7)",[-1.22747954  0.28513336  0.72877645 -1.10600079 -0.82372457],2,"(7, 6)",[3.59494243 5.18754256 3.42282603 4.56290607 0.8542549 ],1,"(9, 6)",[3.24282795 3.30876725 4.24806086 4.18530628 1.79636216],2
2,50,9,7,2,"(8, 6)",[ 8.46617466 22.56655236 20.47404703 20.27093167  3.33215693],1,"(8, 5)",[34.2546979  38.60803667 32.99707909 34.09658372 34.92258163],1,"(8, 7)",[ 0.87135582  4.60462946  6.62055445  3.30093067 -0.49602798],2,"(7, 6)",[35.17730314 39.32712922 31.73497499 33.05095748 15.98706036],1,"(9, 6)",[34.6037468  35.92253279 34.87336476 33.18627659 27.97226862],1
2,50,9,7,original qtable,"(8, 6)",[3.53769966 4.60409676 4.41658517 4.64683119 3.19166871],3,"(8, 5)",[36.08708592 39.13456686 35.22865523 36.39837594 37.41777181],1,"(8, 7)",[-0.24250726  1.52240638  3.02640211  3.44461829 -0.82809461],3,"(7, 6)",[35.29678846 38.53697356 29.95350679 30.479708   20.31043028],1,"(9, 6)",[35.2638205  37.07285478 36.30764876 34.33163704 34.19740538],1
2,50,10,0,1,"(10, 6)",[ -1.95530781  -0.85918498 -52.4940309   -1.03804106  -0.71235922],4,"(10, 5)",[ -2.01963893  -0.71276224 -53.32768554  -0.72397837  -1.95823106],1,"(10, 7)",[ -1.66039594  -0.94843138 -49.09907272  -1.54289902  -0.94086303],4,"(9, 6)",[-1.81274877 -0.21824713 -1.7116353  -0.7432948  -0.98329057],1,"(11, 6)",[-51.87335199 -51.09116583 -51.97539507 -52.99354089 -49.33243866],4
2,50,10,0,2,"(10, 6)",[ -1.24592296  -0.6519266  -52.82396236  -0.99779352   0.07356144],4,"(10, 5)",[ -1.62975089  -0.40913467 -59.20660693  -1.63341104  -0.40159348],4,"(10, 7)",[  0.11282685  -0.50756779 -32.53456145   2.4627654   -0.60109761],3,"(9, 6)",[-0.72320247  0.58091008  1.29906687 -1.01978593 -1.20475174],2,"(11, 6)",[-40.41038418 -24.76666089 -42.45124563 -52.52371394 -37.20188021],1
2,50,10,0,original qtable,"(10, 6)",[ -0.7244724   -0.73163164 -49.36572137  -0.36141274  -0.66024325],3,"(10, 5)",[ -1.48634298  -0.54465197 -50.86414835  -1.48382356   0.19837225],4,"(10, 7)",[ -0.1173799   -0.28605235 -26.085155     3.10612977  -0.5217031 ],3,"(9, 6)",[-1.24524327 -0.50966797  2.56001327 -1.65456669 -1.24306632],2,"(11, 6)",[-24.42718429   5.00924099 -24.11710347 -27.13360375 -26.085155  ],1
2,50,10,1,1,"(8, 4)",[ 3.65386925  1.55749561  4.09744384 -0.28268793 50.        ],4,"(8, 3)",[-1.45629386  0.03654474  0.93104378  0.13974644 -1.23588593],2,"(8, 5)",[48.80425775  4.93571407  0.84428285 48.76346104  4.95534785],0,"(7, 4)",[1.79602984 2.42988701 2.42734833 0.22987959 5.38496873],4,"(9, 4)",[4.55736494 4.59798184 0.06939198 1.14672279 0.92652917],1
2,50,10,1,2,"(8, 4)",[16.07738509  8.92110033 15.80290787  4.32307293 50.        ],4,"(8, 3)",[-0.14904558  0.9080412   4.74903604  1.81390448  4.25911293],2,"(8, 5)",[26.085155   22.71428134  3.2151569  25.26922072 23.10695715],0,"(7, 4)",[13.69178502 26.36892844 26.31815478  4.77473825 31.69937465],4,"(9, 4)",[44.0013299  44.81366789  5.00278499  9.06261624  4.86008343],1
2,50,10,1,original qtable,"(8, 4)",[ 5.13976007  3.55295526  5.788524    5.10092631 50.        ],4,"(8, 3)",[-0.41345272  0.36647119  3.94565902  1.01650363  4.45328278],4,"(8, 5)",[ 9.5         8.835      -0.19        8.11820814  9.5       ],0,"(7, 4)",[11.37582742 27.02662177 26.96393823  4.93423896 29.11255125],4,"(9, 4)",[45.87464831 47.40320554  7.69390679  7.91576352 -0.19      ],1
2,50,10,2,1,"(1, 1)",[ 49.97915352 -44.34562644   4.61993926 -47.87108477   6.21658684],0,"(1, 0)",[-47.86135997 -50.14013025 -47.05598138 -46.385135    48.523775  ],4,"(1, 2)",[  3.4464317  -50.19933184   1.63378651  50.           1.07585155],3,"(0, 1)",[-42.80939006 -42.80939026  49.99999999 -48.48890324 -48.33151366],2,"(2, 1)",[  4.49215958  50.           2.90837367 -46.74660418   2.07937028],1
2,50,10,2,2,"(1, 1)",[ 49.58307046 -31.91252856  16.39878519 -46.32514532  48.3317368 ],0,"(1, 0)",[-46.13064945 -50.3245151  -40.35573733 -16.60615     20.4755    ],4,"(1, 2)",[ 11.92863408 -52.07171164   2.24467327  50.           4.94989187],3,"(0, 1)",[ -1.18780099  -1.18780499  49.9999999  -17.299975   -14.71534792],2,"(2, 1)",[ 32.84319158  50.          16.7367303  -34.16819332  11.15634853],1
2,50,10,2,original qtable,"(1, 1)",[ 49.42808019 -42.84640403   5.58063813 -48.84179743  49.38441262],0,"(1, 0)",[-49.99999917 -49.99999971 -47.97465346  -5.           5.        ],4,"(1, 2)",[  4.05386924 -45.14570105   1.27086684  50.           4.49988965],3,"(0, 1)",[-0.88000119 -0.88000614 49.99999988 -9.5        -0.78185002],2,"(2, 1)",[ 21.683982    50.           7.50795577 -39.94219599   6.78548762],1
