k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,33,4,2,"(7, 8)",[ 37.86032512  32.10025593  32.45835635  43.62657225 -76.17272044],3,"(7, 7)",[43.68551808 37.25946314 37.8491383  49.87852793 43.74033176],3,"(7, 9)",[-76.33878793 -23.98348689 -26.63752995 -74.55458798 -75.84006542],1,"(6, 8)",[ 32.23971708  31.90428134  32.2725617   37.54791421 -22.46518844],3,"(8, 8)",[ 29.95734324  33.00358057 -23.20180036  38.69618663 -22.91846403],3
2,50,33,4,original qtable,"(7, 8)",[ 37.45006201  31.83268913  31.78350896  43.86598    -76.7284863 ],3,"(7, 7)",[43.94191856 36.94732376 37.51603756 49.85003448 44.00642384],3,"(7, 9)",[-76.99972559 -25.05621346 -28.27479594 -74.91620145 -76.50321063],1,"(6, 8)",[ 31.63776989  32.02175544  31.68783029  37.01269702 -23.91448502],3,"(8, 8)",[ 27.3052886   30.43789596 -27.41292919  37.62581491 -27.35733357],3
2,50,33,5,1,"(7, 5)",[31.70677449 39.12164098 29.42538707 38.24363212 28.8790868 ],1,"(7, 4)",[38.38362429 45.63889825 31.61318388 44.43322672 38.18453074],1,"(7, 6)",[27.59684898 33.66636812 30.23784189 30.57623776 28.48691458],1,"(6, 5)",[38.5174993  38.27595908 38.12277567 45.66355907 33.73839371],3,"(8, 5)",[ 28.54898122  31.79523196 -37.39791207  31.75034654  30.23416359],1
2,50,33,5,2,"(7, 5)",[31.69298272 38.76936885 29.41173992 37.79669577 28.65797887],1,"(7, 4)",[38.39668707 45.54322028 31.49804363 44.25476774 37.84213868],1,"(7, 6)",[27.67771462 33.54637704 30.23113058 30.65481327 28.27692171],1,"(6, 5)",[38.54254476 38.15910177 37.77062962 45.57062119 33.62640547],3,"(8, 5)",[ 28.88240008  32.15601202 -38.27458858  31.65044659  30.22704358],1
2,50,33,5,original qtable,"(7, 5)",[31.623562   38.85184759 29.65601008 37.53528396 29.23488399],1,"(7, 4)",[38.31941172 45.57319392 31.95151955 43.74614338 37.38414217],1,"(7, 6)",[27.95394217 33.72562808 30.20813581 32.51138311 29.15365966],1,"(6, 5)",[38.54434185 38.08931508 37.3678213  45.60763784 33.61429101],3,"(8, 5)",[ 28.84152393  32.88302015 -40.04368053  31.86126692  30.21448168],1
2,50,34,0,0,"(8, 1)",[ 20.57930682  22.51851686 -65.76073162 -60.79619201  17.351296  ],1,"(8, 0)",[ -71.7513279   -23.04076651 -117.53643088  -71.75678828  -71.74558976],1,"(8, 2)",[ 23.09451483  25.18994449 -28.08890744  23.09522475  26.67588514],4,"(7, 1)",[ 28.30593599  31.98407997  28.29222217 -23.04041305  25.24809201],1,"(9, 1)",[ -76.75113265  -76.7494848   -76.75135186 -117.72198221  -28.04515831],4
2,50,34,0,1,"(8, 1)",[ 22.09972019  28.31114362 -76.77382397 -71.78591021  23.13009657],1,"(8, 0)",[ -71.7513279   -23.04076651 -117.53643088  -71.75678828  -71.74558976],1,"(8, 2)",[ 23.09451483  25.18994449 -28.08890744  23.09522475  26.67588514],4,"(7, 1)",[ 28.30593599  31.98407997  28.29222217 -23.04041305  25.24809201],1,"(9, 1)",[ -76.75113265  -76.7494848   -76.75135186 -117.72198221  -28.04515831],4
2,50,34,0,2,"(8, 1)",[ 22.12235986  28.3115402  -76.78804891 -71.77514227  23.11943143],1,"(8, 0)",[ -71.73671748  -23.03454919 -117.48079527  -71.74278456  -71.73034176],1,"(8, 2)",[ 23.07989616  24.84854616 -28.09682015  23.08068496  26.55377143],4,"(7, 1)",[ 28.30575393  31.90270998  28.29051636 -23.03415645  24.91315452],1,"(9, 1)",[ -76.76283634  -76.76100539  -76.7630799  -117.68696341  -28.04821001],4
2,50,34,0,original qtable,"(8, 1)",[ 22.11997858  28.31125759 -76.93354121 -71.6683192   23.05978908],1,"(8, 0)",[ -71.7047492   -23.02025416 -117.36413165  -71.71065109  -71.69528961],1,"(8, 2)",[ 23.03541125  25.03656214 -28.12996272  23.03661352  26.43812837],4,"(7, 1)",[ 28.30336881  31.92338951  28.28862101 -23.0280586   24.960202  ],1,"(9, 1)",[ -76.83840131  -76.83530058  -76.83881378 -117.46953546  -28.06217585],4
2,50,34,4,1,"(8, 8)",[ 31.03493507  36.51036609 -30.43145691  39.35804184 -23.03334885],3,"(8, 7)",[ 37.91645065  44.56112886 -47.34903674  11.96248368  35.36419948],1,"(8, 9)",[-24.92716638 -73.01986199 -51.16951231  16.53753759 -25.30419751],3,"(7, 8)",[ 38.63327918  33.51620456  36.57519964  44.73384794 -73.68522561],3,"(9, 8)",[-36.15990176 -14.14590345 -38.36326223 -46.68489719 -53.57167341],1
2,50,34,4,2,"(8, 8)",[ 30.90524897  35.97577441 -27.28692216  39.16011575 -22.32188517],3,"(8, 7)",[ 38.00279221  44.35723858 -47.85007853  11.2851571   34.83362424],1,"(8, 9)",[-24.42612687 -73.21204396 -50.27180247  21.64576642 -24.84505036],3,"(7, 8)",[ 38.77901117  33.25011286  36.15892279  44.54914867 -73.95133686],3,"(9, 8)",[-33.65186089  -9.19186276 -36.10003919 -47.1121457  -52.94087035],1
2,50,34,4,original qtable,"(8, 8)",[ 30.13774665  33.17936024 -22.90363071  38.8534879  -22.59237828],3,"(8, 7)",[ 36.48692875  43.44126248 -49.88907344   8.22689104  30.39977111],1,"(8, 9)",[-24.93951906 -73.54944859 -48.98622202  31.93936155 -24.30995001],3,"(7, 8)",[ 37.71881697  32.25728219  32.78865844  43.80237517 -75.83387965],3,"(9, 8)",[-25.47471851  31.347259   -24.81019286 -48.60935805 -48.60935805],1
2,50,34,5,0,"(6, 5)",[36.99721652 32.25724111 43.41164327 39.8073111  27.90423537],2,"(6, 4)",[45.49516349 41.60918385 40.48102252 50.         41.72111399],3,"(6, 6)",[33.453076   34.43541829 28.26775262 37.2395331  30.60771592],3,"(5, 5)",[37.73161939 36.01629982 38.09635329 41.58594627 33.39257556],3,"(7, 5)",[31.72230292 37.9407406  29.68279293 38.69928694 29.28583475],3
2,50,34,5,1,"(6, 5)",[38.51487693 38.11841801 37.48356779 45.61923456 33.74053303],3,"(6, 4)",[45.49516349 41.60918385 40.48102252 50.         41.72111399],3,"(6, 6)",[33.453076   34.43541829 28.26775262 37.2395331  30.60771592],3,"(5, 5)",[37.73161939 36.01629982 38.09635329 41.58594627 33.39257556],3,"(7, 5)",[31.72230292 37.9407406  29.68279293 38.69928694 29.28583475],3
2,50,34,5,2,"(6, 5)",[38.53310118 38.20520445 37.71332171 45.63248285 33.73989361],3,"(6, 4)",[45.49462611 41.43354597 40.27858978 50.         41.30123777],3,"(6, 6)",[33.4204969  34.37949833 27.96259832 37.62767146 30.55961664],3,"(5, 5)",[37.7754282  35.82898107 38.18068809 41.40772643 33.22078418],3,"(7, 5)",[31.75636075 38.33240261 29.50985872 38.29888358 29.09380069],1
2,50,34,5,original qtable,"(6, 5)",[38.5174993  38.27595908 38.12277567 45.66355907 33.73839371],3,"(6, 4)",[45.49336556 41.90543541 40.68041536 50.         40.31634292],3,"(6, 6)",[33.4204969  34.37949833 27.96259832 37.62767146 30.55961664],3,"(5, 5)",[37.71542019 36.82872186 38.33310025 42.45018406 34.26959292],3,"(7, 5)",[31.70677449 39.12164098 29.42538707 38.24363212 28.8790868 ],1
2,50,35,0,0,"(8, 1)",[ 20.56636476  22.52079363 -65.72330695 -60.82853766  17.42636827],1,"(8, 0)",[ -71.83838429  -23.06808854 -117.86106646  -71.84224688  -71.83742628],1,"(8, 2)",[ 23.23776592  25.20206351 -28.02789773  23.23810548  26.8276172 ],4,"(7, 1)",[ 28.31386139  31.95862639  28.29906355 -23.06248479  25.27018355],1,"(9, 1)",[ -76.7035887   -76.70261566  -76.70371814 -117.87631835  -28.01606348],4
2,50,35,0,1,"(8, 1)",[ 22.0847895   28.31636013 -76.73531213 -71.81896583  23.19749404],1,"(8, 0)",[ -71.83838429  -23.06808854 -117.86106646  -71.84224688  -71.83742628],1,"(8, 2)",[ 23.23776592  25.20206351 -28.02789773  23.23810548  26.8276172 ],4,"(7, 1)",[ 28.31386139  31.95862639  28.29906355 -23.06248479  25.27018355],1,"(9, 1)",[ -76.7035887   -76.70261566  -76.70371814 -117.87631835  -28.01606348],4
2,50,35,0,2,"(8, 1)",[ 22.10484338  28.32032061 -76.74758917 -71.80855634  23.17652482],1,"(8, 0)",[ -71.83013241  -23.06594874 -117.8312253   -71.83442416  -71.82906795],1,"(8, 2)",[ 23.22127136  24.8619898  -28.03927417  23.22164864  26.72233369],4,"(7, 1)",[ 28.31754423  31.87443772  28.30110219 -23.05972234  24.93767874],1,"(9, 1)",[ -76.71234092  -76.71125976  -76.71248474 -117.84817185  -28.026125  ],4
2,50,35,0,original qtable,"(8, 1)",[ 22.09972019  28.31114362 -76.77382397 -71.78591021  23.13009657],1,"(8, 0)",[ -71.7513279   -23.04076651 -117.53643088  -71.75678828  -71.74558976],1,"(8, 2)",[ 23.09451483  25.18994449 -28.08890744  23.09522475  26.67588514],4,"(7, 1)",[ 28.30593599  31.98407997  28.29222217 -23.04041305  25.24809201],1,"(9, 1)",[ -76.75113265  -76.7494848   -76.75135186 -117.72198221  -28.04515831],4
2,50,35,4,0,"(8, 7)",[ 36.8593481   38.28949374 -38.68823837  20.92948232  41.68385012],4,"(8, 6)",[  3.84108149  20.25551194 -41.22224005   1.19308846  19.76119033],1,"(8, 8)",[ 31.29306831  37.61892149 -32.6665627   38.17361314 -24.69846814],3,"(7, 7)",[43.56734716 38.08134884 40.50397136 49.94190028 42.26598781],3,"(9, 7)",[-23.39626071 -12.46291714 -24.11196947 -22.23780174 -17.2812779 ],1
2,50,35,4,1,"(8, 7)",[ 38.53905806  43.93890357 -48.33806805  14.45023188  35.61928542],1,"(8, 6)",[  3.84108149  20.25551194 -41.22224005   1.19308846  19.76119033],1,"(8, 8)",[ 31.29306831  37.61892149 -32.6665627   38.17361314 -24.69846814],3,"(7, 7)",[43.56734716 38.08134884 40.50397136 49.94190028 42.26598781],3,"(9, 7)",[-23.39626071 -12.46291714 -24.11196947 -22.23780174 -17.2812779 ],1
2,50,35,4,2,"(8, 7)",[ 38.75632569  43.77226258 -47.36169802  14.04932176  35.61719234],1,"(8, 6)",[  2.70582133  16.95056882 -40.73489906  -0.81469798  20.06149782],4,"(8, 8)",[ 31.25472889  37.23003264 -32.49491312  38.56644537 -24.3419573 ],3,"(7, 7)",[43.35942212 37.91937961 39.95567123 49.93544476 42.39343967],3,"(9, 7)",[-19.64857876  -7.50041923 -20.44381071 -19.64107871 -15.40015223],1
2,50,35,4,original qtable,"(8, 7)",[ 37.91645065  44.56112886 -47.34903674  11.96248368  35.36419948],1,"(8, 6)",[  2.70582133  16.95056882 -40.73489906  -0.81469798  20.06149782],4,"(8, 8)",[ 31.03493507  36.51036609 -30.43145691  39.35804184 -23.03334885],3,"(7, 7)",[43.85542642 37.48879316 38.09114441 49.89067513 43.90475873],3,"(9, 7)",[-9.12694261  7.53719941 -8.4482144  -9.5        -7.66093841],1
2,50,35,5,1,"(7, 5)",[31.72790503 38.52791088 28.80671163 39.01322987 28.96706443],3,"(7, 4)",[38.45680704 45.64843083 32.46351798 45.23469682 38.08460225],1,"(7, 6)",[28.01739956 33.88001431 29.47927211 30.80757657 28.43426338],1,"(6, 5)",[38.50368422 38.06043341 38.1270423  45.6782298  33.89928004],3,"(8, 5)",[ 28.11830123  31.66909602 -31.77969857  32.43709782  29.71981149],3
2,50,35,5,2,"(7, 5)",[31.7289887  38.1079481  28.71333395 38.65068637 28.73398436],3,"(7, 4)",[38.47688322 45.55381203 32.28947226 45.12130806 37.72998901],1,"(7, 6)",[28.12324562 33.7524053  29.54112024 30.89010896 28.28622929],1,"(6, 5)",[38.52547404 37.99392303 37.77364967 45.58692199 33.77381167],3,"(8, 5)",[ 28.39287796  32.00487217 -32.16359962  32.26011652  29.80838622],3
2,50,35,5,original qtable,"(7, 5)",[31.72230292 37.9407406  29.68279293 38.69928694 29.28583475],3,"(7, 4)",[38.45508054 45.58201803 32.03754363 45.09095332 37.32015882],1,"(7, 6)",[28.58020679 33.69909606 30.26257704 32.79014302 29.26086221],1,"(6, 5)",[38.51487693 38.11841801 37.48356779 45.61923456 33.74053303],3,"(8, 5)",[ 28.98127632  33.93600089 -33.28162837  32.21940958  30.26759439],1
2,50,36,0,0,"(8, 1)",[ 20.5666144   22.51718014 -65.66083921 -60.87731891  17.29799141],1,"(8, 0)",[ -71.88082995  -23.07883462 -118.00493041  -71.88326091  -71.88095523],1,"(8, 2)",[ 23.18285474  24.93894657 -28.00221108  23.18307752  26.23338188],4,"(7, 1)",[ 28.31428805  31.95938815  28.2995084  -23.07376049  24.82605689],1,"(9, 1)",[ -76.66246129  -76.66188672  -76.66253772 -117.98877833  -27.99664036],4
2,50,36,0,1,"(8, 1)",[ 22.08549917  28.31226474 -76.66795375 -71.87203292  23.11757793],1,"(8, 0)",[ -71.88082995  -23.07883462 -118.00493041  -71.88326091  -71.88095523],1,"(8, 2)",[ 23.18285474  24.93894657 -28.00221108  23.18307752  26.23338188],4,"(7, 1)",[ 28.31428805  31.95938815  28.2995084  -23.07376049  24.82605689],1,"(9, 1)",[ -76.66246129  -76.66188672  -76.66253772 -117.98877833  -27.99664036],4
2,50,36,0,2,"(8, 1)",[ 22.10612173  28.31568015 -76.67583804 -71.86635225  23.15742563],1,"(8, 0)",[ -71.87612674  -23.07700934 -117.98690756  -71.8788278   -71.87626594],1,"(8, 2)",[ 23.22995542  24.56962051 -28.00302662  23.23020296  26.06205114],4,"(7, 1)",[ 28.31792828  31.87529055  28.30150644 -23.07137142  24.44418753],1,"(9, 1)",[ -76.66973531  -76.6690969   -76.66982023 -117.9689608   -27.99683693],4
2,50,36,0,original qtable,"(8, 1)",[ 22.0847895   28.31636013 -76.73531213 -71.81896583  23.19749404],1,"(8, 0)",[ -71.83838429  -23.06808854 -117.86106646  -71.84224688  -71.83742628],1,"(8, 2)",[ 23.23776592  25.20206351 -28.02789773  23.23810548  26.8276172 ],4,"(7, 1)",[ 28.31386139  31.95862639  28.29906355 -23.06248479  25.27018355],1,"(9, 1)",[ -76.7035887   -76.70261566  -76.70371814 -117.87631835  -28.01606348],4
2,50,36,4,1,"(8, 8)",[ 31.65892448  39.5248435  -39.37016971  39.38100116 -31.62186722],1,"(8, 7)",[ 38.72765584  44.55922277 -49.65509291  16.29136217  37.14337004],1,"(8, 9)",[-28.77249148 -71.8011956  -57.56162997   7.98350071 -29.38815461],3,"(7, 8)",[ 39.52023588  34.7097428   38.74451974  45.06981418 -71.51725675],3,"(9, 8)",[-43.21029012  -8.54303244 -44.10754948 -47.67383782 -62.81150723],1
2,50,36,4,2,"(8, 8)",[ 31.58522613  39.28653648 -37.81321137  39.18659584 -30.95721994],1,"(8, 7)",[ 38.90510104  44.34805163 -49.80004063  15.76057322  36.81145015],1,"(8, 9)",[-27.79124689 -72.04294624 -55.85120081  13.04874443 -28.47531703],3,"(7, 8)",[ 39.72586135  34.53506465  38.53062119  44.91537542 -71.72745863],3,"(9, 8)",[-42.08001183  -3.56083663 -43.07696667 -47.59864609 -61.68439776],1
2,50,36,4,original qtable,"(8, 8)",[ 31.29306831  37.61892149 -32.6665627   38.17361314 -24.69846814],3,"(8, 7)",[ 38.53905806  43.93890357 -48.33806805  14.45023188  35.61928542],1,"(8, 9)",[-27.16402214 -72.4250396  -53.94801406  23.25572024 -26.87144446],3,"(7, 8)",[ 38.96736789  33.97122137  36.46841763  44.33570641 -73.23017537],3,"(9, 8)",[-42.08973579  16.6195695  -41.09869711 -45.75795779 -57.04942667],1
2,50,36,5,0,"(7, 4)",[36.96149796 39.77888223 26.60569486 39.47371986 43.1058761 ],4,"(7, 3)",[44.47814336 49.84783736 25.66456159 19.6683683  41.79041104],1,"(7, 5)",[31.71635431 38.92145394 28.91431494 37.24696882 29.62241483],1,"(6, 4)",[45.49791804 41.86381621 41.25423361 50.         40.29774359],3,"(8, 4)",[ 32.0844065   35.34763043 -24.47377788  25.92172588  28.40268436],1
2,50,36,5,1,"(7, 4)",[38.4785239  45.58764692 32.49741107 45.26463923 37.12037553],1,"(7, 3)",[44.47814336 49.84783736 25.66456159 19.6683683  41.79041104],1,"(7, 5)",[31.71635431 38.92145394 28.91431494 37.24696882 29.62241483],1,"(6, 4)",[45.49791804 41.86381621 41.25423361 50.         40.29774359],3,"(8, 4)",[ 32.0844065   35.34763043 -24.47377788  25.92172588  28.40268436],1
2,50,36,5,2,"(7, 4)",[38.49641364 45.59738546 32.55935134 45.25633427 37.28751502],1,"(7, 3)",[44.38244997 49.8309304  25.17138197 18.45133153 41.39608073],1,"(7, 5)",[31.72749144 38.5432843  28.81180852 37.53928534 29.40699113],1,"(6, 4)",[45.49768671 41.71678589 40.78248179 50.         40.07249502],3,"(8, 4)",[ 32.10045737  35.72626174 -24.75079241  25.45712007  28.24333009],1
2,50,36,5,original qtable,"(7, 4)",[38.45680704 45.64843083 32.46351798 45.23469682 38.08460225],1,"(7, 3)",[43.90547922 49.74231124 25.8094767  16.86823533 39.34290074],1,"(7, 5)",[31.72790503 38.52791088 28.80671163 39.01322987 28.96706443],3,"(6, 4)",[45.49714409 42.25651309 39.67590344 50.         40.42135821],3,"(8, 4)",[ 31.89994143  36.87360998 -25.48548591  25.79077796  28.02508861],1
2,50,37,0,0,"(8, 1)",[ 20.56585991  22.52756627 -65.63400052 -60.90192321  17.2851539 ],1,"(8, 0)",[ -71.90807531  -23.08535856 -118.12526657  -71.90947853  -71.90848602],1,"(8, 2)",[ 23.11997911  25.16194224 -28.00885865  23.12012528  26.51980555],4,"(7, 1)",[ 28.32059327  31.99349882  28.3060771  -23.07817251  25.11235255],1,"(9, 1)",[ -76.63327666  -76.63297131  -76.63331728 -118.09104059  -28.00898719],4
2,50,37,0,1,"(8, 1)",[ 22.08382277  28.32020431 -76.63682971 -71.89868239  23.07308042],1,"(8, 0)",[ -71.90807531  -23.08535856 -118.12526657  -71.90947853  -71.90848602],1,"(8, 2)",[ 23.11997911  25.16194224 -28.00885865  23.12012528  26.51980555],4,"(7, 1)",[ 28.32059327  31.99349882  28.3060771  -23.07817251  25.11235255],1,"(9, 1)",[ -76.63327666  -76.63297131  -76.63331728 -118.09104059  -28.00898719],4
2,50,37,0,2,"(8, 1)",[ 22.10375019  28.32050106 -76.64028355 -71.8951348   23.07439311],1,"(8, 0)",[ -71.90557138  -23.08485337 -118.11312031  -71.90713051  -71.90602772],1,"(8, 2)",[ 23.12650277  24.81737833 -28.00590463  23.12666518  26.38028014],4,"(7, 1)",[ 28.32093323  31.91319327  28.30480416 -23.07686887  24.76227868],1,"(9, 1)",[ -76.63633573  -76.63599645  -76.63638086 -118.07509145  -28.00604746],4
2,50,37,0,original qtable,"(8, 1)",[ 22.08549917  28.31226474 -76.66795375 -71.87203292  23.11757793],1,"(8, 0)",[ -71.88082995  -23.07883462 -118.00493041  -71.88326091  -71.88095523],1,"(8, 2)",[ 23.18285474  24.93894657 -28.00221108  23.18307752  26.23338188],4,"(7, 1)",[ 28.31428805  31.95938815  28.2995084  -23.07376049  24.82605689],1,"(9, 1)",[ -76.66246129  -76.66188672  -76.66253772 -117.98877833  -27.99664036],4
2,50,37,4,0,"(7, 8)",[ 37.76149997  29.18207282  43.54336109  38.34183215 -59.32765608],2,"(7, 7)",[43.70800459 38.60824476 40.33117871 49.97749098 42.51129228],3,"(7, 9)",[-71.28257389 -20.16292741 -32.22046557 -50.61287854 -71.06304422],1,"(6, 8)",[ 34.76599807  32.29513753  37.4803282   39.05712293 -19.62867354],3,"(8, 8)",[ 32.04084004  37.91411656 -43.86559911  39.7788602  -33.29763938],3
2,50,37,4,1,"(7, 8)",[ 39.53570713  34.96849572  37.51596597  43.99330056 -70.45797552],3,"(7, 7)",[43.70800459 38.60824476 40.33117871 49.97749098 42.51129228],3,"(7, 9)",[-71.28257389 -20.16292741 -32.22046557 -50.61287854 -71.06304422],1,"(6, 8)",[ 34.76599807  32.29513753  37.4803282   39.05712293 -19.62867354],3,"(8, 8)",[ 32.04084004  37.91411656 -43.86559911  39.7788602  -33.29763938],3
2,50,37,4,2,"(7, 8)",[ 39.85777426  34.95914795  37.6108947   43.82852946 -70.59071521],3,"(7, 7)",[43.51153394 38.5040103  40.25748443 49.97498998 42.18185359],3,"(7, 9)",[-71.50693562 -20.27717718 -32.12497371 -48.54060745 -71.26301376],1,"(6, 8)",[ 34.73415056  32.25420039  37.75007293  39.00276382 -19.68356176],3,"(8, 8)",[ 31.9718659   38.16439537 -43.92156712  39.6437972  -33.32183349],3
2,50,37,4,original qtable,"(7, 8)",[ 39.52023588  34.7097428   38.74451974  45.06981418 -71.51725675],3,"(7, 7)",[44.07768376 38.4763918  40.38281532 49.95764531 41.82362302],3,"(7, 9)",[-73.8340534  -21.59763284 -27.5833559  -20.65835763 -73.36775274],3,"(6, 8)",[ 34.50032491  32.56082932  39.09706682  39.24404854 -19.86880888],3,"(8, 8)",[ 31.65892448  39.5248435  -39.37016971  39.38100116 -31.62186722],1
2,50,37,5,1,"(7, 5)",[31.78607606 39.16372088 28.97727217 38.05850074 29.36737854],1,"(7, 4)",[38.47240433 45.65175463 32.44336716 45.40926841 37.96824611],1,"(7, 6)",[28.51629989 34.36893787 29.30457291 31.46976172 28.52362496],1,"(6, 5)",[38.51513172 38.33268129 37.88070856 45.66904987 34.3881023 ],3,"(8, 5)",[ 28.00580294  31.44512552 -30.51274496  32.5234611   29.56596126],3
2,50,37,5,2,"(7, 5)",[31.77622826 38.81548031 28.88784895 37.58948639 29.12458811],1,"(7, 4)",[38.49382372 45.55750514 32.31319747 45.29861404 37.60031458],1,"(7, 6)",[28.62338962 34.26578145 29.29224852 31.57168053 28.36300598],1,"(6, 5)",[38.53927014 38.20980689 37.50102218 45.57672208 34.28707527],3,"(8, 5)",[ 28.25288313  31.74101933 -31.01455503  32.40219074  29.58268002],3
2,50,37,5,original qtable,"(7, 5)",[31.71635431 38.92145394 28.91431494 37.24696882 29.62241483],1,"(7, 4)",[38.4785239  45.58764692 32.49741107 45.26463923 37.12037553],1,"(7, 6)",[28.82024821 34.27497697 29.28784598 32.46108672 28.89244372],1,"(6, 5)",[38.53823231 38.30556344 37.11402387 45.60524291 34.36170503],3,"(8, 5)",[ 28.1879954   32.06370229 -31.43418763  32.45986602  29.64009424],3
2,50,38,0,0,"(8, 1)",[ 20.55715657  22.52074332 -65.62792438 -60.91026699  17.35170322],1,"(8, 0)",[ -71.91924887  -23.08726484 -118.18971515  -71.92009764  -71.91957017],1,"(8, 2)",[ 23.17000643  25.26422241 -28.00625151  23.17009274  26.72454107],4,"(7, 1)",[ 28.31936949  31.94885183  28.30402766 -23.08428439  25.16516904],1,"(9, 1)",[ -76.62436078  -76.62418047  -76.62438476 -118.1584712   -28.00678386],4
2,50,38,0,1,"(8, 1)",[ 22.07445517  28.31733599 -76.63031102 -71.90775203  23.12541313],1,"(8, 0)",[ -71.91924887  -23.08726484 -118.18971515  -71.92009764  -71.91957017],1,"(8, 2)",[ 23.17000643  25.26422241 -28.00625151  23.17009274  26.72454107],4,"(7, 1)",[ 28.31936949  31.94885183  28.30402766 -23.08428439  25.16516904],1,"(9, 1)",[ -76.62436078  -76.62418047  -76.62438476 -118.1584712   -28.00678386],4
2,50,38,0,2,"(8, 1)",[ 22.09312544  28.32255026 -76.63250985 -71.90500109  23.10852913],1,"(8, 0)",[ -71.91777536  -23.08685315 -118.18014759  -71.91871843  -71.91813236],1,"(8, 2)",[ 23.15807724  24.93101847 -28.01048379  23.15817314  26.60775698],4,"(7, 1)",[ 28.32480969  31.86358695  28.30776323 -23.08354154  24.82095917],1,"(9, 1)",[ -76.62589847  -76.62569813  -76.62592512 -118.14543209  -28.01107529],4
2,50,38,0,original qtable,"(8, 1)",[ 22.08382277  28.32020431 -76.63682971 -71.89868239  23.07308042],1,"(8, 0)",[ -71.90807531  -23.08535856 -118.12526657  -71.90947853  -71.90848602],1,"(8, 2)",[ 23.11997911  25.16194224 -28.00885865  23.12012528  26.51980555],4,"(7, 1)",[ 28.32059327  31.99349882  28.3060771  -23.07817251  25.11235255],1,"(9, 1)",[ -76.63327666  -76.63297131  -76.63331728 -118.09104059  -28.00898719],4
